frame,x,y,z,detections,boulders
1935,2.802061080932617,-1.85029399394989,1.5915864706039429,0,[]
1936,2.8067996501922607,-1.8521336317062376,1.5920908451080322,0,[]
1937,2.8117401599884033,-1.8537936210632324,1.592601299285889,0,[]
1938,2.8168060779571533,-1.8552619218826296,1.5929805040359497,2,"[(5.456081506103445, -3.754574215304489, 1.3770940062244152), (5.424724169048119, -2.299934137309063, 1.4208824429160647)]"
1939,2.82186508178711,-1.8566967248916624,1.5932667255401611,0,[]
1940,2.8268752098083496,-1.858119010925293,1.5936700105667114,0,[]
1941,2.831756591796875,-1.859660506248474,1.5940507650375366,0,[]
1942,2.8365814685821533,-1.8612796068191528,1.5943535566329956,0,[]
1943,2.841132164001465,-1.8629133701324463,1.5946134328842163,0,[]
1944,2.8461172580718994,-1.8646034002304075,1.5948396921157837,2,"[(5.466450186068158, -3.7631361570768402, 1.3739007091009348), (5.425162838434559, -2.302034508763951, 1.4218868878529032)]"
1945,2.851133108139038,-1.8661953210830688,1.595146417617798,0,[]
1946,2.8562071323394775,-1.8676855564117432,1.595316767692566,0,[]
1947,2.8613171577453613,-1.8691189289093015,1.5953428745269775,0,[]
1948,2.866438627243042,-1.8704473972320557,1.595371961593628,0,[]
1949,2.8715782165527344,-1.8715577125549316,1.5956438779830933,0,[]
1950,2.876612424850464,-1.8727272748947144,1.595878839492798,3,"[(5.452684451328924, -3.7551075435358396, 1.377918851365021), (5.423924649494538, -2.300337702791862, 1.4215117220096354), (7.805454259173963, -0.85248058052745, 1.6543549997848803)]"
1951,2.8815486431121826,-1.8739967346191408,1.5959655046463013,0,[]
1952,2.886432647705078,-1.8754185438156128,1.596043825149536,0,[]
1953,2.8912761211395264,-1.876981258392334,1.5961456298828125,0,[]
1954,2.896090269088745,-1.8785738945007324,1.5965858697891235,0,[]
1955,2.90096664428711,-1.8799324035644531,1.5972003936767578,0,[]
1956,2.905799388885498,-1.8813488483428955,1.5977283716201782,2,"[(5.456736928432921, -3.757897573657085, 1.3743330948582415), (5.4202826341856305, -2.3012000376532598, 1.422361987439802)]"
1957,2.910636186599731,-1.8828274011611936,1.598124623298645,0,[]
1958,2.9155023097991943,-1.8843342065811155,1.598375916481018,0,[]
1959,2.920396327972412,-1.8858866691589355,1.598498821258545,0,[]
1960,2.9253499507904053,-1.8874425888061523,1.5985461473464966,0,[]
1961,2.930328845977783,-1.889049768447876,1.5984710454940796,0,[]
1962,2.935326099395752,-1.8907052278518677,1.5982781648635864,2,"[(5.4520914388122845, -3.751274104423146, 1.3747991424502781), (5.418461619795764, -2.3017786776818334, 1.4230674897855662)]"
1963,2.9403090476989746,-1.8923810720443728,1.598081350326538,0,[]
1964,2.9452579021453857,-1.8940300941467283,1.5981401205062866,0,[]
1965,2.9502251148223877,-1.8955079317092896,1.5982052087783811,0,[]
1966,2.9551916122436523,-1.8969268798828125,1.598149657249451,0,[]
1967,2.960144519805908,-1.8982725143432615,1.5975826978683472,0,[]
1968,2.965071439743042,-1.8996490240097048,1.5970802307128906,2,"[(5.447940944178406, -3.7476315186590563, 1.374941086773181), (5.4211835971087865, -2.3002335763724484, 1.4244154181993869)]"
1969,2.9700558185577393,-1.9008655548095703,1.5968210697174072,0,[]
1970,2.975019693374634,-1.9019635915756223,1.5970252752304075,0,[]
1971,2.979746580123902,-1.9032431840896609,1.597368240356445,0,[]
1972,2.9846370220184326,-1.9049984216690063,1.5977375507354736,0,[]
1973,2.989201545715332,-1.9066786766052248,1.5981069803237915,0,[]
1974,2.993849754333496,-1.908347487449646,1.5985581874847412,2,"[(5.4527164250609035, -3.753975513547937, 1.3761655169059286), (5.419968368356697, -2.30061197911444, 1.4247715071158031)]"
1975,2.998650074005127,-1.9099433422088623,1.5988810062408447,0,[]
1976,3.003350734710694,-1.9115142822265625,1.599064588546753,0,[]
1977,3.00823974609375,-1.913179874420166,1.5991185903549194,0,[]
1978,3.0131921768188477,-1.9148434400558472,1.5990657806396484,0,[]
1979,3.018180131912231,-1.9165068864822388,1.5989766120910645,0,[]
1980,3.023192882537842,-1.9182658195495603,1.5989376306533811,2,"[(5.4591093046116415, -3.756420856324389, 1.3777350005234756), (5.419266814348947, -2.30059274311146, 1.4258707592700566)]"
1981,3.028225898742676,-1.9201812744140625,1.5987621545791626,0,[]
1982,3.0332460403442383,-1.9222549200057983,1.598673701286316,0,[]
1983,3.0382814407348633,-1.924244165420532,1.5984944105148315,0,[]
1984,3.0433268547058105,-1.9261900186538696,1.5982661247253418,0,[]
1985,3.0483663082122803,-1.928122639656067,1.5979877710342407,0,[]
1986,3.053307056427002,-1.9300090074539185,1.5977720022201538,2,"[(5.457465588372645, -3.757381897518134, 1.3783113458184064), (5.419103839142961, -2.3004629450545298, 1.4243974748129022)]"
1987,3.0582072734832764,-1.9316840171813965,1.5971455574035645,0,[]
1988,3.062920093536377,-1.933629870414734,1.5963213443756104,0,[]
1989,3.067540168762207,-1.935857176780701,1.5960733890533447,0,[]
1990,3.072406530380249,-1.937849521636963,1.5963200330734253,0,[]
1991,3.0774986743927,-1.939787745475769,1.596843123435974,0,[]
1992,3.0827877521514893,-1.9415926933288576,1.5970690250396729,2,"[(5.4485763826772065, -3.747056896919186, 1.3786393607759764), (5.421108465367421, -2.3011956741177855, 1.4246371607669424)]"
1993,3.0882365703582764,-1.9433050155639648,1.5972520112991333,0,[]
1994,3.093794822692871,-1.9449143409729004,1.5972782373428345,0,[]
1995,3.0993356704711914,-1.946472406387329,1.597026228904724,0,[]
1996,3.1048572063446045,-1.9477814435958865,1.596761703491211,0,[]
1997,3.1103200912475586,-1.9490902423858645,1.596784591674805,0,[]
1998,3.1156935691833496,-1.950514316558838,1.596855640411377,2,"[(5.458562014214051, -3.7573979168196607, 1.3768962957024147), (5.409685886928351, -2.2982740721214934, 1.4252242322117605)]"
1999,3.1210546493530273,-1.9518886804580688,1.5968619585037231,0,[]
2000,3.1263527870178223,-1.9532734155654907,1.5968589782714844,0,[]
2001,3.1316213607788086,-1.9546629190444944,1.596755027770996,0,[]
2002,3.13692569732666,-1.955983281135559,1.5966254472732544,0,[]
2003,3.142179489135742,-1.9572927951812744,1.5964194536209106,0,[]
2004,3.1472811698913574,-1.958673357963562,1.596266269683838,2,"[(5.45401742888941, -3.75335147057268, 1.377788517767195), (5.412162158504465, -2.2996589950702164, 1.425300765859064)]"
2005,3.15225601196289,-1.9601234197616575,1.5960241556167605,0,[]
2006,3.15712308883667,-1.9616788625717163,1.5956710577011108,0,[]
2007,3.1619694232940674,-1.9632575511932373,1.5952919721603394,0,[]
2008,3.166879177093506,-1.96475350856781,1.5950764417648315,0,[]
2009,3.1718037128448486,-1.9663408994674685,1.5947232246398926,0,[]
2010,3.1766841411590576,-1.968036413192749,1.594430923461914,2,"[(5.447410517311169, -3.7499229220196426, 1.3757451713842697), (5.420300154627889, -2.299751452207719, 1.4235834988199594)]"
2011,3.181473970413208,-1.9695886373519895,1.594014286994934,0,[]
2012,3.1861870288848877,-1.97085440158844,1.593912124633789,0,[]
2013,3.190875768661499,-1.972070574760437,1.5939451456069946,0,[]
2014,3.195600748062134,-1.9733762741088867,1.593888521194458,0,[]
2015,3.200444221496582,-1.9746968746185305,1.5939698219299316,0,[]
2016,3.20530104637146,-1.976257562637329,1.5943124294281006,2,"[(5.459679608006141, -3.7583598243297045, 1.3775101521380146), (5.421003535043793, -2.299943667712161, 1.4256721009367583)]"
2017,3.2100982666015625,-1.9779592752456665,1.5948100090026855,0,[]
2018,3.21486759185791,-1.9796453714370728,1.5953707695007324,0,[]
2019,3.2196316719055176,-1.9812891483306885,1.5959824323654177,0,[]
2020,3.2244138717651367,-1.9830107688903809,1.5966472625732422,0,[]
2021,3.229212760925293,-1.9847921133041384,1.5974385738372805,0,[]
2022,3.2340023517608643,-1.9866526126861572,1.5981310606002808,2,"[(5.453881946284967, -3.7539500305796807, 1.3743065792469302), (5.4114267970496766, -2.2996080563558214, 1.4274578407982406)]"
2023,3.2387993335723877,-1.988624930381775,1.598755121231079,0,[]
2024,3.243703842163086,-1.9906105995178225,1.599209547042847,0,[]
2025,3.248725175857544,-1.992616057395935,1.5994045734405518,0,[]
2026,3.2538812160491943,-1.9945871829986572,1.5993067026138306,0,[]
2027,3.2591359615325928,-1.9965909719467163,1.5991544723510742,0,[]
2028,3.2644195556640625,-1.9986697435379028,1.59885573387146,2,"[(5.4476974376766005, -3.7491609000379693, 1.3770954092850698), (5.415068886078986, -2.2977145034377098, 1.426475506056154)]"
2029,3.269725561141968,-2.000652313232422,1.5983357429504397,0,[]
2030,3.2750461101531982,-2.0024752616882324,1.597626805305481,0,[]
2031,3.2804112434387207,-2.004227876663208,1.5970698595046997,0,[]
2032,3.285754919052124,-2.0060689449310303,1.5966726541519165,0,[]
2033,3.291127920150757,-2.007938861846924,1.5968290567398071,0,[]
2034,3.2964775562286377,-2.0097386837005615,1.597076654434204,2,"[(5.462694135554418, -3.759481862306196, 1.3767469814563311), (5.4201498966601935, -2.2996726243699257, 1.4236622337135096)]"
2035,3.3017148971557617,-2.01159143447876,1.5971919298171997,0,[]
2036,3.3069746494293213,-2.0134692192077637,1.5971474647521973,0,[]
2037,3.3123345375061035,-2.015331268310547,1.597089171409607,0,[]
2038,3.317795753479004,-2.017186403274536,1.597143054008484,0,[]
2039,3.323276996612549,-2.0191736221313477,1.5969170331954956,0,[]
2040,3.328688383102417,-2.021295070648194,1.596436858177185,2,"[(5.460842947342119, -3.7574759599496863, 1.3772649576113087), (5.413376342670096, -2.299272865389687, 1.4268434695366699)]"
2041,3.3339130878448486,-2.023452043533325,1.5958056449890137,0,[]
2042,3.338794231414795,-2.025817394256592,1.5957229137420654,0,[]
2043,3.343663454055786,-2.028013229370117,1.5958040952682495,0,[]
2044,3.348663806915283,-2.029996395111084,1.5957821607589722,0,[]
2045,3.353787660598755,-2.031748533248902,1.5958218574523926,0,[]
2046,3.358962297439575,-2.033364772796631,1.5961918830871582,2,"[(5.452406339978905, -3.7499941395830434, 1.379556365418309), (5.421642155731952, -2.301006900852959, 1.4247589605080955)]"
2047,3.3640456199645996,-2.0350170135498047,1.596531629562378,0,[]
2048,3.3690037727355957,-2.036808490753174,1.5968667268753052,0,[]
2049,3.373883008956909,-2.0387179851531982,1.5972390174865725,0,[]
2050,3.37882661819458,-2.0405497550964355,1.5974290370941162,0,[]
2051,3.3838915824890137,-2.042236328125,1.5973576307296753,0,[]
2052,3.388960838317871,-2.043949604034424,1.597240686416626,2,"[(5.451262914356257, -3.7487380418131897, 1.3767234245144921), (5.419023594986967, -2.300561391158193, 1.4258180282152055)]"
2053,3.3939921855926514,-2.045654058456421,1.596947431564331,0,[]
2054,3.3989336490631104,-2.047462224960327,1.5966627597808838,0,[]
2055,3.4038684368133545,-2.0492944717407227,1.5963314771652222,0,[]
2056,3.4089131355285645,-2.0509300231933594,1.5961276292800903,0,[]
2057,3.4139583110809326,-2.052631378173828,1.595847487449646,0,[]
2058,3.419189453125,-2.0540904998779297,1.5960657596588137,2,"[(5.456296799398881, -3.75347092326278, 1.3778519256557156), (5.416836284438622, -2.2988306289165155, 1.426329863317624)]"
2059,3.424381732940674,-2.0556399822235107,1.596727967262268,0,[]
2060,3.4294328689575195,-2.0574488639831543,1.5972379446029663,0,[]
2061,3.434502124786377,-2.0594353675842285,1.5975621938705444,0,[]
2062,3.4395809173583984,-2.061544418334961,1.5977747440338137,0,[]
2063,3.4446327686309814,-2.0637829303741455,1.597825288772583,0,[]
2064,3.449650764465332,-2.066089868545532,1.597678542137146,2,"[(5.416477964210727, -2.301172154676837, 1.4248121552092465), (5.448592942790727, -3.7453120213200277, 1.3762644950333391)]"
2065,3.4546217918395996,-2.068432092666626,1.5974193811416626,0,[]
2066,3.4595766067504883,-2.070751428604126,1.597007155418396,0,[]
2067,3.464515686035156,-2.073068141937256,1.5966771841049194,0,[]
2068,3.469487428665161,-2.0752639770507812,1.5964165925979614,0,[]
2069,3.4746055603027344,-2.077131748199463,1.596326470375061,0,[]
2070,3.4798169136047363,-2.078963041305542,1.596429705619812,2,"[(5.41685946784008, -2.3010975025793172, 1.4267466049943438), (5.460705638857457, -3.755887347189894, 1.3767853689769414)]"
2071,3.4848451614379883,-2.0811214447021484,1.5964934825897217,0,[]
2072,3.4898481369018555,-2.0832958221435547,1.596869945526123,0,[]
2073,3.4948973655700684,-2.0853350162506104,1.5970747470855713,0,[]
2074,3.500002145767212,-2.087285280227661,1.597204566001892,0,[]
2075,3.5051796436309814,-2.0892112255096436,1.5970797538757324,0,[]
2076,3.5104854106903076,-2.091130018234253,1.596685767173767,2,"[(5.4561319269170365, -3.7515028738800034, 1.3773185578180942), (5.4123732354150915, -2.301454251698976, 1.4262876273428546)]"
2077,3.515827894210815,-2.093206882476806,1.5963878631591797,0,[]
2078,3.5211775302886963,-2.0954344272613525,1.5960978269577026,0,[]
2079,3.526611566543579,-2.0976686477661133,1.5958036184310913,0,[]
2080,3.531986713409424,-2.10006046295166,1.5950913429260254,0,[]
2081,3.537165641784668,-2.1027512550354004,1.5942226648330688,0,[]
2082,3.5421650409698486,-2.1056606769561768,1.593641757965088,2,"[(5.4147246239714555, -2.3003845315071176, 1.426042990087644), (5.450910235792618, -3.7465089557660027, 1.376424331140921)]"
2083,3.547224283218384,-2.1084587574005127,1.5930739641189575,0,[]
2084,3.5524110794067383,-2.1110408306121826,1.5923807621002195,0,[]
2085,3.5577428340911865,-2.113434076309204,1.5917059183120728,0,[]
2086,3.56315279006958,-2.115780830383301,1.5911246538162231,0,[]
2087,3.5688085556030273,-2.1180901527404785,1.5904674530029297,0,[]
2088,3.574434757232666,-2.120683431625366,1.589824676513672,2,"[(5.41145062754561, -2.3012082420322826, 1.4265041442705955), (5.450392834586708, -3.74716829910854, 1.3776579654175118)]"
2089,3.58001971244812,-2.123288154602051,1.5890297889709473,0,[]
2090,3.585472583770752,-2.125819444656372,1.588327407836914,0,[]
2091,3.5906667709350586,-2.1283833980560303,1.5878407955169678,0,[]
2092,3.5958709716796875,-2.1307027339935303,1.5875954627990725,0,[]
2093,3.6012027263641357,-2.1328136920928955,1.587315320968628,0,[]
2094,3.6066441535949703,-2.1348705291748047,1.5869358777999878,2,"[(5.409978454768408, -2.3026524665837282, 1.4266448655953539), (5.451820666810831, -3.747467309402472, 1.3766828668736013)]"
2095,3.6121110916137695,-2.1369340419769287,1.586656928062439,0,[]
2096,3.6175127029418945,-2.139094114303589,1.5862996578216553,0,[]
2097,3.622901201248169,-2.14133358001709,1.5857633352279663,0,[]
2098,3.6282241344451904,-2.143730878829956,1.5849522352218628,0,[]
2099,3.633394956588745,-2.146318197250366,1.5837539434432983,0,[]
2100,3.638633728027344,-2.1489062309265137,1.5824896097183228,2,"[(5.409656843114902, -2.3025657383184206, 1.4269078833294193), (5.45466594298826, -3.752933174181239, 1.375283632225603)]"
2101,3.644201040267944,-2.1512563228607178,1.5815496444702148,0,[]
2102,3.65024471282959,-2.153387546539306,1.581098556518555,0,[]
2103,3.656259775161743,-2.155585289001465,1.5806901454925537,0,[]
2104,3.6620473861694336,-2.1578104496002197,1.5806339979171753,0,[]
2105,3.6675615310668945,-2.1602842807769775,1.5806646347045898,0,[]
2106,3.6728575229644775,-2.1629395484924316,1.580541491508484,2,"[(5.40699982812618, -2.3023727953203856, 1.4278936864896146), (5.45748018219985, -3.7531910587403434, 1.3758916789608633)]"
2107,3.6780149936676025,-2.165663957595825,1.5802233219146729,0,[]
2108,3.6831538677215576,-2.1683664321899414,1.5798593759536743,0,[]
2109,3.688326597213745,-2.1710360050201416,1.5793251991271973,0,[]
2110,3.693368434906006,-2.1737725734710693,1.578909397125244,0,[]
2111,3.698331832885742,-2.1765201091766357,1.5788733959197998,0,[]
2112,3.703311920166016,-2.179329633712769,1.5786900520324707,2,"[(5.408309545981099, -2.302330755438932, 1.4279129887286794), (5.4573762981454195, -3.751708127461984, 1.375607669033672)]"
2113,3.708359241485596,-2.1821224689483643,1.578299045562744,0,[]
2114,3.713528633117676,-2.18487548828125,1.577797532081604,0,[]
2115,3.718733072280884,-2.1876485347747803,1.5772205591201782,0,[]
2116,3.723979949951172,-2.19046950340271,1.5766831636428833,0,[]
2117,3.729199171066284,-2.1933693885803223,1.5760085582733154,0,[]
2118,3.734473466873169,-2.196232318878174,1.575321912765503,2,"[(5.405794138193592, -2.3024404136582333, 1.427123039077424), (5.450003971390889, -3.745556028334911, 1.3784175934858591)]"
2119,3.739814281463623,-2.1989855766296387,1.5751441717147827,0,[]
2120,3.7451109886169434,-2.201772928237915,1.574963927268982,0,[]
2121,3.7502965927124023,-2.204613447189331,1.5745710134506226,0,[]
2122,3.7553420066833496,-2.207475423812866,1.5740472078323364,0,[]
2123,3.7602903842926025,-2.2103381156921387,1.5733718872070312,0,[]
2124,3.765164375305176,-2.213212728500366,1.5726767778396606,2,"[(5.40846478485104, -2.3031808774872875, 1.428231794213639), (5.448849818828215, -3.7441240854385187, 1.3779220283420772)]"
2125,3.7701094150543217,-2.215928554534912,1.5720939636230469,0,[]
2126,3.7750842571258545,-2.218472719192505,1.571385622024536,0,[]
2127,3.7800745964050297,-2.2209689617156982,1.5705349445343018,0,[]
2128,3.7851247787475586,-2.223400115966797,1.569693088531494,0,[]
2129,3.790114402770996,-2.225769519805908,1.569102764129639,0,[]
2130,3.7949328422546382,-2.2281553745269775,1.5683685541152954,2,"[(5.405524367649932, -2.3038498460227648, 1.427545490354729), (5.453668267493132, -3.747437889950993, 1.377940526924027)]"
2131,3.799649238586426,-2.2306594848632812,1.5677884817123413,0,[]
2132,3.8043391704559326,-2.2334306240081787,1.567305088043213,0,[]
2133,3.809027671813965,-2.2364208698272705,1.5670136213302612,0,[]
2134,3.813804864883423,-2.2394826412200928,1.5668152570724487,0,[]
2135,3.8187336921691895,-2.2424967288970947,1.5667402744293213,0,[]
2136,3.823722124099731,-2.2454566955566406,1.566211223602295,1,"[(5.455144485466855, -3.747553469114876, 1.3764433399116192)]"
2137,3.828727960586548,-2.248311996459961,1.565822720527649,0,[]
2138,3.8338170051574703,-2.2511792182922363,1.565554976463318,0,[]
2139,3.839047431945801,-2.253931999206543,1.5652310848236084,0,[]
2140,3.844336748123169,-2.2566068172454834,1.564749240875244,0,[]
2141,3.849713325500488,-2.259169578552246,1.5638915300369265,0,[]
2142,3.855246543884278,-2.2615206241607666,1.5622090101242063,1,"[(5.4499686887190055, -3.743244755588858, 1.3795058518443692)]"
2143,3.86047625541687,-2.264364957809448,1.5612691640853882,0,[]
2144,3.865709781646729,-2.26704740524292,1.561242938041687,0,[]
2145,3.870978355407715,-2.2694954872131348,1.5611826181411743,0,[]
2146,3.876249074935913,-2.271836757659912,1.5612386465072632,0,[]
2147,3.881616115570069,-2.273911952972412,1.5616490840911863,0,[]
2148,3.886813163757324,-2.276014566421509,1.561978101730347,1,"[(5.451609236343984, -3.7469138447089616, 1.376513845872735)]"
2149,3.8918325901031494,-2.2782039642333984,1.5619648694992063,0,[]
2150,3.896745204925537,-2.2803940773010254,1.5618034601211548,0,[]
2151,3.9015471935272217,-2.2826170921325684,1.561737298965454,0,[]
2152,3.906320095062256,-2.2848196029663086,1.5615437030792236,0,[]
2153,3.9111335277557377,-2.286839246749878,1.5616517066955566,0,[]
2154,3.9159560203552246,-2.2888169288635254,1.5617016553878784,1,"[(5.453515806460674, -3.7485131670654326, 1.377458974417231)]"
2155,3.920817852020264,-2.290773868560791,1.5617446899414062,0,[]
2156,3.9257848262786865,-2.292791843414306,1.5621192455291748,0,[]
2157,3.9306600093841553,-2.2951197624206543,1.5624762773513794,0,[]
2158,3.9354407787323,-2.297555685043335,1.5625566244125366,0,[]
2159,3.9401044845581055,-2.300062894821167,1.562582015991211,0,[]
2160,3.944652557373047,-2.3027031421661377,1.5624417066574097,1,"[(5.454866069111816, -3.748189238962356, 1.3764078375412037)]"
2161,3.9491162300109863,-2.305503845214844,1.5622626543045044,0,[]
2162,3.953558206558227,-2.308347225189209,1.5620163679122925,0,[]
2163,3.9580113887786865,-2.311178684234619,1.5616227388381958,0,[]
2164,3.962458372116089,-2.314011812210083,1.5611666440963743,0,[]
2165,3.966937780380249,-2.316730499267578,1.560701608657837,0,[]
2166,3.971422910690307,-2.3193399906158447,1.5601365566253662,1,"[(5.4511656361431635, -3.742894385337885, 1.3775453583680688)]"
2167,3.9758479595184326,-2.3218469619750977,1.5594788789749146,0,[]
2168,3.98024582862854,-2.324206590652466,1.5587908029556274,0,[]
2169,3.984616994857788,-2.326547145843506,1.5582822561264038,0,[]
2170,3.9888601303100586,-2.3289544582366943,1.5578794479370115,0,[]
2171,3.993235111236572,-2.3316028118133545,1.5575071573257446,0,[]
2172,3.997460126876831,-2.3343605995178223,1.5570600032806396,1,"[(5.451415162189264, -3.7428353044502893, 1.3787613294050445)]"
2173,4.001640319824219,-2.337228536605835,1.5564401149749756,0,[]
2174,4.005789756774902,-2.340165138244629,1.5559391975402832,0,[]
2175,4.010061740875244,-2.3430919647216797,1.5559288263320925,0,[]
2176,4.0144429206848145,-2.3459670543670654,1.5555530786514282,0,[]
2177,4.018946647644043,-2.3487014770507812,1.5548583269119265,0,[]
2178,4.023513317108154,-2.3513481616973877,1.554171442985535,1,"[(5.450479139779543, -3.7409643554090275, 1.3765457527933767)]"
2179,4.028077125549316,-2.354079246520996,1.5540789365768433,0,[]
2180,4.032618999481201,-2.35683536529541,1.5539110898971558,0,[]
2181,4.037163257598877,-2.3595714569091797,1.5536167621612549,0,[]
2182,4.041720867156982,-2.3623404502868652,1.5532734394073486,0,[]
2183,4.046333312988281,-2.365152597427368,1.5528149604797363,0,[]
2184,4.0510430335998535,-2.367945432662964,1.552501201629639,2,"[(5.452186641085008, -3.745710806581026, 1.3781654264321124), (6.402826419983709, -3.14750942985078, 1.3693417010683235)]"
2185,4.055787563323975,-2.3707892894744873,1.552449107170105,0,[]
2186,4.060416221618652,-2.373751163482666,1.552250623703003,0,[]
2187,4.064969062805176,-2.376704692840576,1.5518540143966677,0,[]
2188,4.069463729858398,-2.3796133995056152,1.551183581352234,0,[]
2189,4.07400369644165,-2.3825080394744873,1.5502468347549438,0,[]
2190,4.07867956161499,-2.385251522064209,1.549358367919922,1,"[(5.450205661624445, -3.74224871431044, 1.3783895071939383)]"
2191,4.083438396453857,-2.387917995452881,1.5488888025283811,0,[]
2192,4.088286399841309,-2.39066481590271,1.5487024784088137,0,[]
2193,4.093207836151123,-2.3936104774475098,1.5485608577728271,0,[]
2194,4.098106861114502,-2.396681547164917,1.548297882080078,0,[]
2195,4.103019714355469,-2.39971923828125,1.547650933265686,0,[]
2196,4.107743740081787,-2.402921199798584,1.5470794439315796,1,"[(5.449770916093387, -3.7409173058162213, 1.3776763133908354)]"
2197,4.11246919631958,-2.406094789505005,1.5466134548187256,0,[]
2198,4.117110729217529,-2.4095661640167236,1.5464948415756226,0,[]
2199,4.1218438148498535,-2.412992477416992,1.5462892055511477,0,[]
2200,4.126664161682129,-2.416229486465454,1.545900821685791,0,[]
2201,4.131482124328613,-2.4193050861358643,1.545576095581055,0,[]
2202,4.136346817016602,-2.4221606254577637,1.545544981956482,1,"[(5.451641342479829, -3.7408751363250468, 1.379172056571059)]"
2203,4.141175270080566,-2.4249589443206787,1.5456030368804932,0,[]
2204,4.145949363708496,-2.4277987480163574,1.5455693006515503,0,[]
2205,4.150636672973633,-2.4306466579437256,1.5453786849975586,0,[]
2206,4.155217170715332,-2.433488607406616,1.545016884803772,0,[]
2207,4.159750938415527,-2.436389446258545,1.5445475578308103,0,[]
2208,4.16438627243042,-2.4393255710601807,1.54414165019989,1,"[(5.449482844184187, -3.7405263702941363, 1.3783229600731681)]"
2209,4.1690473556518555,-2.44231915473938,1.544057846069336,0,[]
2210,4.173839569091797,-2.445200681686402,1.5442898273468018,0,[]
2211,4.178654670715332,-2.448063373565674,1.544425129890442,0,[]
2212,4.1834516525268555,-2.45090913772583,1.5444027185440063,0,[]
2213,4.188232898712158,-2.4537713527679443,1.544222116470337,0,[]
2214,4.192999839782715,-2.456664562225342,1.5438828468322754,2,"[(5.450297151785442, -3.7391498204028903, 1.3788039446565434), (6.400245127442352, -3.14836322111539, 1.3666840649345762)]"
2215,4.197781085968018,-2.459582805633545,1.5434861183166504,0,[]
2216,4.202568531036377,-2.4625205993652344,1.5429143905639648,0,[]
2217,4.20736026763916,-2.465423107147217,1.542203068733215,0,[]
2218,4.212205410003662,-2.4682633876800537,1.5417076349258425,0,[]
2219,4.217068195343018,-2.4711408615112305,1.5413872003555298,0,[]
2220,4.221824645996094,-2.4741663932800293,1.5409891605377195,2,"[(5.4509636390051, -3.7397388781462912, 1.3782726602516098), (6.40249758403597, -3.14854730970892, 1.3686774125113896)]"
2221,4.226504802703857,-2.477203607559204,1.540494084358215,0,[]
2222,4.231056213378906,-2.480273723602295,1.5402425527572632,0,[]
2223,4.235634803771973,-2.4832634925842285,1.5400251150131226,0,[]
2224,4.240328311920166,-2.486100912094116,1.539899230003357,0,[]
2225,4.245055198669434,-2.4889614582061768,1.5398415327072144,0,[]
2226,4.249761581420898,-2.4919044971466064,1.539543390274048,2,"[(5.45258787439208, -3.7407037632345754, 1.3793023313340893), (6.40211338630167, -3.1477590744793478, 1.3679948121118362)]"
2227,4.254383563995361,-2.494976043701172,1.5390740633010864,0,[]
2228,4.259027004241943,-2.498098850250244,1.5386240482330322,0,[]
2229,4.263570785522461,-2.5013418197631836,1.5383405685424805,0,[]
2230,4.268110752105713,-2.5044853687286377,1.5379995107650757,0,[]
2231,4.2727437019348145,-2.507469415664673,1.5375051498413086,0,[]
2232,4.277447700500488,-2.510334730148315,1.5368260145187378,2,"[(5.450614053459473, -3.7413000943258083, 1.3785981654388793), (6.398047263321769, -3.147687611841807, 1.36922267655229)]"
2233,4.282169818878174,-2.513144016265869,1.5359679460525513,0,[]
2234,4.2868804931640625,-2.515958309173584,1.5349202156066897,0,[]
2235,4.291431903839111,-2.5188097953796387,1.5342371463775637,0,[]
2236,4.296115398406982,-2.5213403701782227,1.5343962907791138,0,[]
2237,4.300735950469971,-2.523820400238037,1.534978270530701,0,[]
2238,4.305202484130859,-2.526585817337036,1.5354338884353638,2,"[(5.451902139080564, -3.739851862521962, 1.3788728537493384), (6.404717517321929, -3.14847623779554, 1.3684279750019814)]"
2239,4.3095831871032715,-2.529637336730957,1.5357214212417605,0,[]
2240,4.313876152038574,-2.532923936843872,1.5358282327651978,0,[]
2241,4.318045139312744,-2.5363929271698,1.5357186794281006,0,[]
2242,4.322146892547607,-2.539928674697876,1.5354682207107544,0,[]
2243,4.326233863830566,-2.5434749126434326,1.5350382328033447,0,[]
2244,4.330436706542969,-2.546931743621826,1.5344674587249756,2,"[(5.452790353054784, -3.7414882018818156, 1.3778196673332346), (6.4027229469844045, -3.1484192834631504, 1.3680460599085704)]"
2245,4.334700107574463,-2.550367593765259,1.5337786674499512,0,[]
2246,4.339095592498779,-2.553675651550293,1.533265233039856,0,[]
2247,4.343495845794678,-2.5570309162139893,1.5332527160644531,0,[]
2248,4.3477783203125,-2.5605266094207764,1.533601999282837,0,[]
2249,4.35218620300293,-2.563858985900879,1.533935785293579,0,[]
2250,4.35674524307251,-2.5669608116149902,1.5341002941131592,1,"[(5.449959110413566, -3.738117861757178, 1.3795131988938985)]"
2251,4.361319541931152,-2.569871664047241,1.534071922302246,0,[]
2252,4.3658037185668945,-2.5726704597473145,1.534021258354187,0,[]
2253,4.370346546173096,-2.5754735469818115,1.534053921699524,0,[]
2254,4.374961853027344,-2.57840633392334,1.5340845584869385,0,[]
2255,4.379577159881592,-2.581495523452759,1.5341964960098269,0,[]
2256,4.384091377258301,-2.584772825241089,1.5342854261398315,1,"[(5.451495129584802, -3.740841449343384, 1.379145164277573)]"
