frame,x,y,z,detections,boulders
1661,-3.335223913192749,-4.153698921203613,1.459741234779358,0,[]
1662,-3.334826946258545,-4.153818607330322,1.4598733186721802,0,[]
1663,-3.334430456161499,-4.153931140899658,1.4599997997283936,0,[]
1664,-3.3340303897857666,-4.154041767120361,1.460116267204285,0,[]
1665,-3.3336141109466553,-4.154150485992432,1.4602322578430176,0,[]
1666,-3.333193063735962,-4.154253005981445,1.4603445529937744,0,[]
1667,-3.332772970199585,-4.154348373413086,1.460452437400818,0,[]
1668,-3.33235764503479,-4.154433727264404,1.4605263471603394,0,[]
1669,-3.3319616317749023,-4.15447473526001,1.4604651927947998,0,[]
1670,-3.3315858840942383,-4.154428958892822,1.460370659828186,0,[]
1671,-3.331155300140381,-4.15437650680542,1.4604291915893557,0,[]
1672,-3.330730438232422,-4.154438495635986,1.4604939222335815,0,[]
1673,-3.330307960510254,-4.154520034790039,1.460562229156494,0,[]
1674,-3.3299050331115723,-4.154599189758301,1.4605737924575806,0,[]
1675,-3.3294966220855713,-4.1547064781188965,1.4605634212493896,0,[]
1676,-3.3290770053863525,-4.154799461364746,1.4605900049209597,0,[]
1677,-3.328650712966919,-4.154898643493652,1.4606115818023682,0,[]
1678,-3.3282148838043213,-4.155004501342773,1.4606891870498655,0,[]
1679,-3.327760934829712,-4.155129909515381,1.4607605934143066,0,[]
1680,-3.3273003101348877,-4.1552276611328125,1.460804462432861,8,"[(-1.2522741748273392, -1.0390716183375772, 1.4845417518813364), (0.09870062626876264, -0.7365803293979818, 1.4882247083042106), (-2.332672391068908, -2.651478755620321, 1.3865644486029598), (-2.177850487064041, -2.3348146672830214, 1.4174374760349169), (-1.7538632565492291, -3.392936843100555, 1.3929223446963523), (-0.457418033670943, -0.4781691712501104, 1.7755572672172966), (0.12264287854004818, -3.520644700218593, 1.3818542209337992), (0.12264287854004818, -3.520644700218593, 1.3818542209337992)]"
1681,-3.3268449306488037,-4.155348777770996,1.4608947038650513,0,[]
1682,-3.326385974884033,-4.155459880828857,1.4609906673431396,0,[]
1683,-3.3259289264678955,-4.155571937561035,1.4611037969589231,0,[]
1684,-3.3254733085632324,-4.15567684173584,1.461169958114624,0,[]
1685,-3.3250105381011963,-4.155785083770752,1.461243987083435,0,[]
1686,-3.324530601501465,-4.155910491943359,1.4613691568374634,0,[]
1687,-3.3240482807159424,-4.156035423278809,1.461487054824829,0,[]
1688,-3.3235630989074707,-4.15615701675415,1.4615974426269531,0,[]
1689,-3.3230769634246826,-4.156274318695068,1.4617005586624146,0,[]
1690,-3.3225884437561035,-4.156384468078613,1.4617955684661863,0,[]
1691,-3.3220980167388916,-4.156487941741943,1.461883306503296,0,[]
1692,-3.3216044902801514,-4.156584739685059,1.461963772773743,0,[]
1693,-3.3211073875427246,-4.156674861907959,1.462035894393921,0,[]
1694,-3.3206088542938232,-4.156757831573486,1.462104558944702,0,[]
1695,-3.32011342048645,-4.156859397888184,1.462213158607483,0,[]
1696,-3.3196141719818115,-4.156967639923096,1.462230920791626,0,[]
1697,-3.3190159797668457,-4.156966209411621,1.4621363878250122,0,[]
1698,-3.3180630207061768,-4.15683126449585,1.462210178375244,0,[]
1699,-3.3169755935668945,-4.156747817993164,1.4622694253921509,0,[]
1700,-3.31592059135437,-4.156753063201904,1.4623147249221802,6,"[(-2.3330216653882268, -2.654652677740879, 1.3857941490458863), (-1.250475462734788, -1.042217429614157, 1.482383939102276), (0.0757915315995632, -0.7579509830179498, 1.4879909390034678), (-2.1779119891318883, -2.335818743860367, 1.4173787500712467), (-1.7506861257333748, -3.3948433389483386, 1.3931854507685177), (0.1268156334348185, -3.5214884679275253, 1.3830561442184979)]"
1701,-3.3149359226226807,-4.156829833984375,1.4623583555221558,0,[]
1702,-3.313938617706299,-4.156898498535156,1.462391376495361,0,[]
1703,-3.312932014465332,-4.156924724578857,1.4624361991882324,0,[]
1704,-3.311951160430908,-4.156916618347168,1.4625037908554075,0,[]
1705,-3.3109865188598633,-4.1568708419799805,1.462607979774475,0,[]
1706,-3.3100290298461914,-4.156792640686035,1.4627033472061155,0,[]
1707,-3.309065103530884,-4.156622886657715,1.4627922773361206,0,[]
1708,-3.308124542236328,-4.156408786773682,1.4628721475601196,0,[]
1709,-3.307206392288208,-4.156220436096191,1.462943196296692,0,[]
1710,-3.3062825202941895,-4.156008720397949,1.463014841079712,0,[]
1711,-3.3054845333099365,-4.1556172370910645,1.4630944728851318,0,[]
1712,-3.305114269256592,-4.155313968658447,1.463167428970337,0,[]
1713,-3.3046605587005615,-4.155017375946045,1.4632320404052734,0,[]
1714,-3.304173469543457,-4.154651165008545,1.4632879495620728,0,[]
1715,-3.3036909103393555,-4.154228210449219,1.463329553604126,0,[]
1716,-3.303199291229248,-4.153755187988281,1.4633647203445437,0,[]
1717,-3.3027052879333496,-4.153194904327393,1.4634133577346802,0,[]
1718,-3.3021976947784424,-4.152460098266602,1.4632481336593628,0,[]
1719,-3.3016765117645264,-4.151815414428711,1.463194489479065,0,[]
1720,-3.301102876663208,-4.151171684265137,1.463211178779602,4,"[(0.10981247244186232, -0.7246794076916445, 1.4876545782493291), (-1.7502220754115572, -3.3931837171179464, 1.3924710541394354), (0.11231692378874936, -3.522989755387374, 1.383331949220654), (0.11071280500270575, -3.519992239437844, 1.3833731930393187)]"
1721,-3.3004672527313232,-4.15053129196167,1.463270664215088,0,[]
1722,-3.2998788356781006,-4.149923324584961,1.4633517265319824,0,[]
1723,-3.2993409633636475,-4.149397373199463,1.4634770154953003,0,[]
1724,-3.29876971244812,-4.148946285247803,1.463577389717102,0,[]
1725,-3.29813289642334,-4.148468494415283,1.4636565446853638,0,[]
1726,-3.297496795654297,-4.147963523864746,1.4636919498443604,0,[]
1727,-3.2968578338623047,-4.147496223449707,1.463476061820984,0,[]
1728,-3.2962899208068848,-4.147017002105713,1.4630619287490845,0,[]
1729,-3.295705795288086,-4.146207809448242,1.4629899263381958,0,[]
1730,-3.295090675354004,-4.145476341247559,1.4629178047180176,0,[]
1731,-3.294431686401367,-4.144761085510254,1.4627974033355713,0,[]
1732,-3.2937469482421875,-4.144075393676758,1.4626280069351196,0,[]
1733,-3.2930827140808105,-4.143472194671631,1.462455153465271,0,[]
1734,-3.292476177215576,-4.14302396774292,1.462324142456055,0,[]
1735,-3.291902780532837,-4.14271879196167,1.4621917009353638,0,[]
1736,-3.2913589477539062,-4.14256477355957,1.4620579481124878,0,[]
1737,-3.2908458709716797,-4.1425557136535645,1.461922287940979,0,[]
1738,-3.290351390838623,-4.142606258392334,1.461785078048706,0,[]
1739,-3.2898595333099365,-4.142669200897217,1.4616786241531372,0,[]
1740,-3.2893757820129395,-4.142780780792236,1.461636304855347,3,"[(0.08207111330319439, -0.7520241665622449, 1.4884308935396298), (-1.7484445748233535, -3.3909692769325623, 1.3919415844226626), (0.12582237433106913, -3.515674926485758, 1.3762674270424977)]"
1741,-3.288923978805542,-4.142980575561523,1.4615559577941897,0,[]
1742,-3.2885310649871826,-4.143318176269531,1.4614793062210083,0,[]
1743,-3.2881953716278076,-4.14375114440918,1.4614406824111938,0,[]
1744,-3.287893295288086,-4.144248008728027,1.461454153060913,0,[]
1745,-3.287614345550537,-4.144781112670898,1.461455225944519,0,[]
1746,-3.2873287200927734,-4.145306587219238,1.4614074230194092,0,[]
1747,-3.287004232406616,-4.145681858062744,1.4610830545425415,0,[]
1748,-3.286609649658203,-4.1458659172058105,1.4610042572021484,0,[]
1749,-3.2861077785491943,-4.146017074584961,1.4609352350234983,0,[]
1750,-3.285595655441284,-4.146154880523682,1.460870385169983,0,[]
1751,-3.2850732803344727,-4.146304607391357,1.4608031511306765,0,[]
1752,-3.2845449447631836,-4.146457195281982,1.4607300758361816,0,[]
1753,-3.2840123176574707,-4.146611213684082,1.4606504440307615,0,[]
1754,-3.2834794521331787,-4.146766662597656,1.4605634212493896,0,[]
1755,-3.282949209213257,-4.146924018859863,1.4604690074920654,0,[]
1756,-3.2824177742004395,-4.147091388702393,1.4603744745254517,0,[]
1757,-3.2818832397460938,-4.147275924682617,1.4603391885757446,0,[]
1758,-3.2813382148742676,-4.147470951080322,1.4602936506271362,0,[]
1759,-3.280789613723755,-4.147653102874756,1.4601764678955078,0,[]
1760,-3.280251979827881,-4.147792816162109,1.460083246231079,3,"[(0.08857535097709412, -0.7467297774343358, 1.4886500599531403), (-1.7492525912410943, -3.3923375007545475, 1.3925543494583166), (0.11733164349849856, -3.518149755319519, 1.375964187527564)]"
1761,-3.2796990871429443,-4.1479811668396,1.4601359367370603,0,[]
1762,-3.2791388034820557,-4.148196220397949,1.4602123498916626,0,[]
1763,-3.2785720825195312,-4.148388862609863,1.4601125717163086,0,[]
1764,-3.278012990951538,-4.148603439331055,1.4600898027420044,0,[]
1765,-3.2774486541748047,-4.148836612701416,1.46001398563385,0,[]
1766,-3.2768874168395996,-4.149054050445557,1.4599158763885498,0,[]
1767,-3.276336193084717,-4.1492743492126465,1.4598385095596311,0,[]
1768,-3.275784492492676,-4.149507999420166,1.459805607795715,0,[]
1769,-3.2752256393432617,-4.149753093719482,1.4597712755203247,0,[]
1770,-3.274656295776367,-4.149994850158691,1.459724187850952,0,[]
1771,-3.274088144302368,-4.150229454040527,1.45966637134552,0,[]
1772,-3.2735188007354736,-4.150480270385742,1.4596656560897827,0,[]
1773,-3.272934913635254,-4.150769233703613,1.459736704826355,0,[]
1774,-3.2723512649536133,-4.151050090789795,1.4598057270050049,0,[]
1775,-3.271777868270874,-4.151327610015869,1.4598674774169922,0,[]
1776,-3.2712152004241943,-4.151600360870361,1.4599277973175049,0,[]
1777,-3.27066969871521,-4.1518449783325195,1.4597398042678833,0,[]
1778,-3.2701311111450195,-4.151946544647217,1.4594591856002808,0,[]
1779,-3.26957631111145,-4.152125358581543,1.4594101905822754,0,[]
1780,-3.2690582275390625,-4.152356147766113,1.459323525428772,4,"[(0.10626807954787765, -0.7300507677819104, 1.4880302587682388), (-1.7499024684973308, -3.3926169880470205, 1.3923315234907223), (0.11457700274922988, -3.5202707146461965, 1.378516139692685), (2.578281289694731, -5.040853933355312, 1.3987166834127367)]"
1781,-3.268500328063965,-4.152588367462158,1.4593164920806885,0,[]
1782,-3.2679481506347656,-4.152834415435791,1.4592504501342771,0,[]
1783,-3.2673323154449463,-4.153048038482666,1.458992838859558,0,[]
1784,-3.2667076587677,-4.153146266937256,1.4588903188705444,0,[]
1785,-3.2660973072052,-4.153345584869385,1.4588311910629272,0,[]
1786,-3.265496253967285,-4.153555870056152,1.4587712287902832,0,[]
1787,-3.264907121658325,-4.1537675857543945,1.4587348699569702,0,[]
1788,-3.2643327713012695,-4.15394926071167,1.4586880207061768,0,[]
1789,-3.2637670040130615,-4.154141426086426,1.4587371349334717,0,[]
1790,-3.2631959915161133,-4.1544013023376465,1.4587812423706057,0,[]
1791,-3.262645721435547,-4.154628753662109,1.45878267288208,0,[]
1792,-3.262155055999756,-4.15484094619751,1.4587665796279907,0,[]
1793,-3.261735439300537,-4.1550822257995605,1.458751916885376,0,[]
1794,-3.26137375831604,-4.155361175537109,1.4587208032608032,0,[]
1795,-3.2610487937927246,-4.1556572914123535,1.4586776494979858,0,[]
1796,-3.260761022567749,-4.155978202819824,1.4586243629455566,0,[]
1797,-3.260511636734009,-4.156350612640381,1.4585413932800293,0,[]
1798,-3.2602009773254395,-4.156707763671875,1.4584184885025024,0,[]
1799,-3.259838104248047,-4.157042980194092,1.4582792520523071,0,[]
1800,-3.2593398094177246,-4.157366752624512,1.4582314491271973,3,"[(0.09347745718834144, -0.7397597415340798, 1.4871734250402917), (-1.747884897827906, -3.392943507383934, 1.3919752906898346), (0.12389233868487137, -3.518972102129877, 1.378009385672516)]"
1801,-3.258742570877075,-4.157642841339111,1.4582247734069824,0,[]
1802,-3.25813627243042,-4.157881736755371,1.458188772201538,0,[]
1803,-3.2575247287750244,-4.1581244468688965,1.458100438117981,0,[]
1804,-3.2568538188934326,-4.1584086418151855,1.4578025341033936,0,[]
1805,-3.2561445236206055,-4.158362865447998,1.4576934576034546,0,[]
1806,-3.2554564476013184,-4.158405780792236,1.4576611518859863,0,[]
1807,-3.254810333251953,-4.158566474914551,1.4576045274734497,0,[]
1808,-3.2542662620544434,-4.158777236938477,1.457543969154358,0,[]
1809,-3.2537102699279785,-4.159050464630127,1.457521915435791,0,[]
1810,-3.253087282180786,-4.159274578094482,1.4574569463729858,0,[]
1811,-3.2524731159210205,-4.1594390869140625,1.457410216331482,0,[]
1812,-3.2518749237060547,-4.159592628479004,1.4573633670806885,0,[]
1813,-3.2513437271118164,-4.159835338592529,1.457142949104309,0,[]
1814,-3.2508022785186768,-4.159956455230713,1.4569742679595947,0,[]
1815,-3.2501933574676514,-4.160159587860107,1.4568928480148315,0,[]
1816,-3.249574899673462,-4.160391807556152,1.4568411111831665,0,[]
1817,-3.248973846435547,-4.160600662231445,1.4567947387695312,0,[]
1818,-3.248394727706909,-4.160804748535156,1.4567413330078125,0,[]
1819,-3.2477834224700928,-4.161040782928467,1.4567034244537354,0,[]
1820,-3.247187376022339,-4.161355495452881,1.456621766090393,2,"[(-1.7526043129258881, -3.3934839276922877, 1.3926121365482735), (0.11658501835783408, -3.5188888927776407, 1.3775649052065282)]"
1821,-3.2466118335723877,-4.1616291999816895,1.4565876722335815,0,[]
1822,-3.2460570335388184,-4.1619343757629395,1.4564350843429563,0,[]
1823,-3.2455220222473145,-4.162207126617432,1.456306219100952,0,[]
1824,-3.244972467422486,-4.1624979972839355,1.4562371969223022,0,[]
1825,-3.244420051574707,-4.162759780883789,1.4562255144119265,0,[]
1826,-3.243866205215454,-4.163033962249756,1.4562177658081057,0,[]
1827,-3.2433104515075684,-4.163284778594971,1.4562046527862549,0,[]
1828,-3.242756605148315,-4.1635003089904785,1.4561851024627686,0,[]
1829,-3.242253303527832,-4.163686752319336,1.4561660289764404,0,[]
1830,-3.2417356967926025,-4.163857460021973,1.456145405769348,0,[]
1831,-3.241168975830078,-4.16403341293335,1.456049919128418,0,[]
1832,-3.240582227706909,-4.164065361022949,1.4559770822525024,0,[]
1833,-3.2400403022766113,-4.164083957672119,1.4558351039886477,0,[]
1834,-3.239557981491089,-4.164146900177002,1.45548677444458,0,[]
1835,-3.2390761375427246,-4.16404390335083,1.4551458358764648,0,[]
1836,-3.2385318279266357,-4.163874626159668,1.455112099647522,0,[]
1837,-3.237976312637329,-4.164083957672119,1.4550533294677734,0,[]
1838,-3.2373814582824707,-4.164485454559326,1.4549988508224487,0,[]
1839,-3.2367405891418457,-4.164914608001709,1.4549285173416138,0,[]
1840,-3.236081838607788,-4.165361404418945,1.4548604488372805,2,"[(-1.7509418254148257, -3.3947686399503443, 1.392086508496981), (0.12667362671688398, -3.516457841790844, 1.3767129948889583)]"
1841,-3.2354397773742676,-4.165753364562988,1.454834222793579,0,[]
1842,-3.234818935394287,-4.166059494018555,1.454842448234558,0,[]
1843,-3.234215259552002,-4.166316509246826,1.4548465013504028,0,[]
1844,-3.233618974685669,-4.16654634475708,1.4548444747924805,0,[]
1845,-3.2330381870269775,-4.16680383682251,1.454802393913269,0,[]
1846,-3.232434034347534,-4.1670684814453125,1.4547767639160156,0,[]
1847,-3.2318196296691895,-4.167325019836426,1.454745173454285,0,[]
1848,-3.2312235832214355,-4.16757869720459,1.454702377319336,0,[]
1849,-3.2306292057037354,-4.167867183685303,1.4546200037002563,0,[]
1850,-3.2300124168395996,-4.168063640594482,1.4545552730560305,0,[]
1851,-3.229340076446533,-4.1681904792785645,1.4545081853866575,0,[]
1852,-3.228673934936523,-4.168295860290527,1.454458713531494,0,[]
1853,-3.2279884815216064,-4.168376445770264,1.454389214515686,0,[]
1854,-3.227259397506714,-4.168368816375732,1.4543490409851074,0,[]
1855,-3.2265145778656006,-4.168302536010742,1.4543211460113523,0,[]
1856,-3.225788116455078,-4.168252944946289,1.4543113708496094,0,[]
1857,-3.225064516067505,-4.168233871459961,1.4543246030807495,0,[]
1858,-3.2243621349334717,-4.168267250061035,1.4543523788452148,0,[]
1859,-3.2236900329589844,-4.1683268547058105,1.4543919563293457,0,[]
1860,-3.223027229309082,-4.168375015258789,1.4544315338134766,2,"[(-1.7509010556029643, -3.3951840013685235, 1.392208443487385), (0.11199495898512213, -3.518416442600206, 1.3800523475718953)]"
1861,-3.222313404083252,-4.168202877044678,1.4542816877365112,0,[]
1862,-3.221604824066162,-4.168307304382324,1.4541420936584473,0,[]
1863,-3.2208995819091797,-4.168582439422607,1.4541776180267334,0,[]
1864,-3.2202303409576416,-4.168962001800537,1.4542135000228882,0,[]
1865,-3.2196223735809326,-4.1693596839904785,1.454244613647461,0,[]
1866,-3.219050884246826,-4.169736862182617,1.4542808532714844,0,[]
1867,-3.2184994220733643,-4.170103549957275,1.4543300867080688,0,[]
1868,-3.2179195880889893,-4.170437335968018,1.4543546438217163,0,[]
1869,-3.217327833175659,-4.170761585235596,1.4544224739074707,0,[]
1870,-3.216740846633911,-4.171136379241943,1.4544930458068848,0,[]
1871,-3.2161083221435547,-4.171531677246094,1.4545351266860962,0,[]
1872,-3.215461254119873,-4.171875,1.4545574188232422,0,[]
1873,-3.2147645950317383,-4.172060489654541,1.4546096324920654,0,[]
1874,-3.214059591293335,-4.172179222106934,1.4546602964401243,0,[]
1875,-3.2134056091308594,-4.1723432540893555,1.4547066688537598,0,[]
1876,-3.212777614593506,-4.17269229888916,1.4547442197799685,0,[]
1877,-3.212191581726074,-4.17306661605835,1.4547821283340454,0,[]
1878,-3.2116219997406006,-4.1734209060668945,1.4548208713531494,0,[]
1879,-3.2110753059387207,-4.173770427703857,1.4548662900924685,0,[]
1880,-3.210530996322632,-4.174124717712402,1.4548892974853516,2,"[(-1.7512058815075577, -3.395741016021952, 1.39234276226043), (0.10690227838893307, -3.5199890929406292, 1.3800925192797302)]"
1881,-3.209984302520752,-4.174485683441162,1.454925775527954,0,[]
1882,-3.209440231323242,-4.174838542938232,1.4549546241760254,0,[]
1883,-3.208878517150879,-4.175130844116211,1.4549306631088257,0,[]
1884,-3.20833969116211,-4.17537784576416,1.4549087285995483,0,[]
1885,-3.2078678607940674,-4.1754631996154785,1.4548505544662476,0,[]
1886,-3.2073779106140137,-4.175550937652588,1.4548333883285522,0,[]
1887,-3.2067763805389404,-4.175631523132324,1.45479154586792,0,[]
1888,-3.2060623168945312,-4.175615310668945,1.4547390937805176,0,[]
1889,-3.205275535583496,-4.175379753112793,1.4547544717788696,0,[]
1890,-3.204559803009033,-4.175068378448486,1.454780101776123,0,[]
1891,-3.2039427757263184,-4.1747727394104,1.4548298120498655,0,[]
1892,-3.2033636569976807,-4.1744537353515625,1.4548813104629517,0,[]
1893,-3.2027957439422607,-4.1741251945495605,1.45492422580719,0,[]
1894,-3.2022275924682617,-4.17379903793335,1.454978346824646,0,[]
1895,-3.201700448989868,-4.1735453605651855,1.4550522565841677,0,[]
1896,-3.2011876106262207,-4.173386573791504,1.4551092386245728,0,[]
1897,-3.2006523609161377,-4.173344612121582,1.4551637172698977,0,[]
1898,-3.200122833251953,-4.173361778259277,1.4552030563354492,0,[]
1899,-3.1996114253997803,-4.173471450805664,1.4552199840545654,0,[]
1900,-3.199132204055786,-4.173713207244873,1.4551750421524048,2,"[(-1.7484702427225116, -3.3938309591176568, 1.3912602024222072), (0.11108015392148607, -3.517474396803004, 1.3812946460151938)]"
1901,-3.1986773014068604,-4.174037456512451,1.4550734758377075,0,[]
1902,-3.198188304901123,-4.174363613128662,1.4550085067749023,0,[]
1903,-3.1976733207702637,-4.174704074859619,1.454971432685852,0,[]
1904,-3.1971166133880615,-4.174997806549072,1.454941987991333,0,[]
1905,-3.196530342102051,-4.175244331359863,1.454913854598999,0,[]
1906,-3.1959478855133057,-4.175485134124756,1.454886555671692,0,[]
1907,-3.195361852645874,-4.175697326660156,1.454853653907776,0,[]
1908,-3.194737672805786,-4.175860404968262,1.454833984375,0,[]
1909,-3.194058656692505,-4.176022529602051,1.4547522068023682,0,[]
1910,-3.193361759185791,-4.176286697387695,1.4545764923095703,0,[]
1911,-3.1927664279937744,-4.176692485809326,1.4545568227767944,0,[]
1912,-3.192218542098999,-4.177112102508545,1.4545421600341797,0,[]
1913,-3.191681385040283,-4.177499771118164,1.4545241594314575,0,[]
1914,-3.191145658493042,-4.1778435707092285,1.4545081853866575,0,[]
1915,-3.190605401992798,-4.17813777923584,1.4544892311096191,0,[]
1916,-3.1900503635406494,-4.178370952606201,1.4544678926467896,0,[]
1917,-3.1894710063934326,-4.178558349609375,1.45443594455719,0,[]
1918,-3.18886661529541,-4.178747653961182,1.4543851613998413,0,[]
1919,-3.188310384750366,-4.178993225097656,1.454258680343628,0,[]
1920,-3.1877431869506836,-4.179075717926025,1.454177975654602,2,"[(-1.749560370236579, -3.39540223687091, 1.3920238862055427), (0.12885992091442144, -3.5191860924960134, 1.3793088312400472)]"
1921,-3.187252998352051,-4.17922306060791,1.4541317224502563,0,[]
1922,-3.1868538856506348,-4.179404258728027,1.454077124595642,0,[]
1923,-3.1864383220672607,-4.179558753967285,1.4540162086486816,0,[]
1924,-3.1859865188598633,-4.179599285125732,1.453961730003357,0,[]
1925,-3.185516834259033,-4.179535865783691,1.4538941383361816,0,[]
1926,-3.1850802898406982,-4.179369926452637,1.4536830186843872,0,[]
1927,-3.184446096420288,-4.179184436798096,1.4536043405532837,0,[]
1928,-3.183755397796631,-4.179095268249512,1.4534871578216553,0,[]
1929,-3.183075428009033,-4.1791510581970215,1.4533288478851318,0,[]
1930,-3.182445526123047,-4.179246425628662,1.4530761241912842,0,[]
1931,-3.1817431449890137,-4.179237365722656,1.4528422355651855,0,[]
1932,-3.181035041809082,-4.179312229156494,1.4527595043182373,0,[]
1933,-3.180436611175537,-4.179635047912598,1.452672839164734,0,[]
1934,-3.1799230575561523,-4.17991828918457,1.4525561332702637,0,[]
1935,-3.1794075965881348,-4.179964065551758,1.452534317970276,0,[]
1936,-3.1788477897644043,-4.180156230926514,1.4524918794631958,0,[]
1937,-3.178318500518799,-4.180461883544922,1.4524080753326416,0,[]
1938,-3.1778013706207275,-4.1807050704956055,1.4523372650146484,0,[]
1939,-3.177295446395874,-4.180972576141357,1.452282428741455,0,[]
1940,-3.1769087314605713,-4.181210517883301,1.4522535800933838,2,"[(-1.7491539800636695, -3.3947030697918135, 1.391449993816024), (0.12494344843513527, -3.517914327483826, 1.3774007729081157)]"
1941,-3.176658868789673,-4.181546211242676,1.4522298574447632,0,[]
1942,-3.176405191421509,-4.181912422180176,1.4521993398666382,0,[]
1943,-3.17608642578125,-4.18224573135376,1.4522178173065186,0,[]
1944,-3.1758127212524414,-4.182565689086914,1.4522500038146973,0,[]
1945,-3.175557851791382,-4.182833671569824,1.452250361442566,0,[]
1946,-3.175245523452759,-4.182863712310791,1.452242732048035,0,[]
1947,-3.1749086380004883,-4.182764530181885,1.4522396326065063,0,[]
1948,-3.1744160652160645,-4.182741165161133,1.4522625207901,0,[]
1949,-3.1737873554229736,-4.182775020599365,1.4522699117660522,0,[]
1950,-3.1730968952178955,-4.182888984680176,1.4522205591201782,0,[]
1951,-3.1723811626434326,-4.182961463928223,1.4521900415420532,0,[]
1952,-3.171618938446045,-4.18300199508667,1.4521578550338743,0,[]
1953,-3.170793294906616,-4.183038711547852,1.4520968198776243,0,[]
1954,-3.169919967651367,-4.183141231536865,1.4520319700241089,0,[]
1955,-3.1690690517425537,-4.18332052230835,1.4519590139389038,0,[]
1956,-3.168318033218384,-4.183479309082031,1.451939344406128,0,[]
1957,-3.1676177978515625,-4.183660984039307,1.4519178867340088,0,[]
1958,-3.166985034942627,-4.183910846710205,1.45190167427063,0,[]
1959,-3.166370391845703,-4.184121131896973,1.451873540878296,0,[]
1960,-3.1658260822296143,-4.184415340423584,1.4518282413482666,1,"[(0.1241368560641325, -3.519186476759903, 1.382519179153612)]"
1961,-3.165311574935913,-4.184610843658447,1.45179283618927,0,[]
1962,-3.16471529006958,-4.184362888336182,1.4514751434326172,0,[]
1963,-3.164259195327759,-4.18440580368042,1.4514061212539673,0,[]
1964,-3.163846015930176,-4.1847028732299805,1.4513797760009766,0,[]
1965,-3.163469076156616,-4.185028076171875,1.4513397216796875,0,[]
1966,-3.1630873680114746,-4.185318946838379,1.451290249824524,0,[]
1967,-3.1626884937286377,-4.1855950355529785,1.4512652158737185,0,[]
1968,-3.1622884273529053,-4.185889720916748,1.451223850250244,0,[]
1969,-3.1618432998657227,-4.1861491203308105,1.451228141784668,0,[]
1970,-3.1613855361938477,-4.186410427093506,1.4512298107147217,0,[]
1971,-3.160903215408325,-4.186651229858398,1.4512248039245603,0,[]
1972,-3.160383939743042,-4.186856269836426,1.4512118101119995,0,[]
1973,-3.159829616546631,-4.18703031539917,1.4511914253234863,0,[]
1974,-3.159234046936035,-4.187170505523682,1.451163411140442,0,[]
1975,-3.1585936546325684,-4.187276363372803,1.4511256217956543,0,[]
1976,-3.157970905303955,-4.187386512756348,1.4510877132415771,0,[]
1977,-3.157498359680176,-4.18751335144043,1.4510210752487185,0,[]
1978,-3.1571667194366455,-4.187489032745361,1.450953483581543,0,[]
1979,-3.15688419342041,-4.187406539916992,1.450818419456482,0,[]
1980,-3.1564478874206543,-4.187239170074463,1.4507529735565186,2,"[(-1.0122503514224652, -5.3058959376765715, 1.3457739255645524), (0.11712244023009122, -3.518851952938055, 1.3786990042401854)]"
1981,-3.1559810638427734,-4.186991214752197,1.4506937265396118,0,[]
1982,-3.155484914779663,-4.186732292175293,1.4506560564041138,0,[]
1983,-3.154960870742798,-4.186493873596191,1.4507415294647217,0,[]
1984,-3.154479503631592,-4.186270713806152,1.4508994817733765,0,[]
1985,-3.1540334224700928,-4.186037540435791,1.4511162042617798,0,[]
1986,-3.153665781021118,-4.185807704925537,1.451390504837036,0,[]
1987,-3.153273344039917,-4.185641288757324,1.4516303539276123,0,[]
1988,-3.15289044380188,-4.185513973236084,1.4518418312072754,0,[]
1989,-3.152533769607544,-4.185404300689697,1.4520227909088137,0,[]
1990,-3.152230978012085,-4.185281753540039,1.452043533325195,0,[]
1991,-3.152007579803467,-4.185084819793701,1.4517922401428225,0,[]
1992,-3.1518020629882812,-4.184895992279053,1.451419234275818,0,[]
1993,-3.1517317295074463,-4.184548377990723,1.4505621194839478,0,[]
1994,-3.1514205932617188,-4.184059143066406,1.450022578239441,0,[]
1995,-3.1508820056915283,-4.1837944984436035,1.4499783515930176,0,[]
1996,-3.1504530906677246,-4.1836323738098145,1.4498964548110962,0,[]
1997,-3.150148630142212,-4.183465480804443,1.4498361349105835,0,[]
1998,-3.1498687267303467,-4.183316230773926,1.449779748916626,0,[]
1999,-3.149699449539185,-4.183269500732422,1.450000524520874,0,[]
2000,-3.1495115756988525,-4.1832356452941895,1.45024836063385,3,"[(-1.011419614819156, -5.305891341160984, 1.34662708598208), (0.1209157550001807, -3.5166096913850002, 1.3803655372063668), (0.1207988617885305, -3.5198570227611183, 1.3804261582484942)]"
2001,-3.149205207824707,-4.183241367340088,1.4505748748779297,0,[]
2002,-3.1487975120544434,-4.183239459991455,1.45075786113739,0,[]
2003,-3.1483170986175537,-4.18316650390625,1.450946569442749,0,[]
2004,-3.1478779315948486,-4.183457374572754,1.4511687755584717,0,[]
2005,-3.147341251373291,-4.183733940124512,1.4513903856277466,0,[]
2006,-3.146763324737549,-4.184100151062012,1.451590657234192,0,[]
2007,-3.1461715698242188,-4.184511661529541,1.451748967170715,0,[]
2008,-3.145467519760132,-4.184874057769775,1.451904058456421,0,[]
2009,-3.144735336303711,-4.185235023498535,1.4520647525787354,0,[]
2010,-3.1439900398254395,-4.185605525970459,1.4521732330322266,0,[]
2011,-3.1432485580444336,-4.185949802398682,1.4522874355316162,0,[]
2012,-3.1425349712371826,-4.186203479766846,1.4524047374725342,0,[]
