frame,x,y,z,detections,boulders
3072,-2.8672478199005127,-4.505244731903076,1.4461119174957275,0,[]
3073,-2.8681819438934326,-4.5052266120910645,1.4461863040924072,0,[]
3074,-2.869079113006592,-4.505178451538086,1.4462549686431885,0,[]
3075,-2.8699543476104736,-4.505139350891113,1.4463225603103638,0,[]
3076,-2.870846748352051,-4.5051093101501465,1.4463869333267212,0,[]
3077,-2.871778726577759,-4.5051045417785645,1.4464271068572998,0,[]
3078,-2.8727214336395264,-4.505115985870361,1.446480393409729,0,[]
3079,-2.873683214187622,-4.505124568939209,1.4464733600616455,0,[]
3080,-2.874701738357544,-4.505136489868164,1.4464173316955566,4,"[(-5.671302461850162, -5.303714362922744, 1.3373433158705972), (-5.890076182424842, -5.947697022150714, 1.3743914129821138), (-4.611738340065446, -6.219112574259376, 1.3353077058207945), (-4.133272908790309, -5.537278004835651, 1.2530411712307217)]"
3081,-2.875786304473877,-4.505145072937012,1.446354627609253,0,[]
3082,-2.8772408962249756,-4.504992961883545,1.4461907148361206,0,[]
3083,-2.87821364402771,-4.504758358001709,1.445838451385498,0,[]
3084,-2.8790555000305176,-4.504360675811768,1.4456969499588013,0,[]
3085,-2.879948616027832,-4.504068374633789,1.4456876516342163,0,[]
3086,-2.8809056282043457,-4.504054546356201,1.4457229375839231,0,[]
3087,-2.8820085525512695,-4.503933906555176,1.4457964897155762,0,[]
3088,-2.8830995559692383,-4.5038652420043945,1.44584059715271,0,[]
3089,-2.884171962738037,-4.50383996963501,1.445862054824829,0,[]
3090,-2.88521409034729,-4.503683567047119,1.4459590911865234,0,[]
3091,-2.886059284210205,-4.503537654876709,1.4459627866744995,0,[]
3092,-2.886583089828491,-4.503551959991455,1.4459224939346311,0,[]
3093,-2.8872532844543457,-4.503748893737793,1.4460430145263672,0,[]
3094,-2.888200521469116,-4.503854274749756,1.4461514949798584,0,[]
3095,-2.8892974853515625,-4.5038323402404785,1.4462298154830933,0,[]
3096,-2.8904223442077637,-4.503814220428467,1.4462358951568604,0,[]
3097,-2.8914098739624023,-4.503830909729004,1.4463971853256226,0,[]
3098,-2.892401695251465,-4.503787517547607,1.4465186595916748,0,[]
3099,-2.893366575241089,-4.5037922859191895,1.4466379880905151,0,[]
3100,-2.8941991329193115,-4.503743648529053,1.4467939138412476,4,"[(-5.66618862557524, -5.302334861470675, 1.3372936630764518), (-5.876744356818009, -5.941030516388396, 1.3752070314635685), (-4.617831953213949, -6.2217509201761185, 1.3360930756738822), (-4.119763677561939, -5.528195384261817, 1.253447737077815)]"
3101,-2.894775390625,-4.503659248352051,1.446956753730774,0,[]
3102,-2.8955721855163574,-4.503844261169434,1.447322964668274,0,[]
3103,-2.8960890769958496,-4.503903865814209,1.4466956853866575,0,[]
3104,-2.8969295024871826,-4.503634929656982,1.446637511253357,0,[]
3105,-2.898083209991455,-4.50351095199585,1.4465535879135132,0,[]
3106,-2.8990986347198486,-4.5033979415893555,1.4465274810791016,0,[]
3107,-2.899994373321533,-4.503293514251709,1.4465748071670532,0,[]
3108,-2.90082049369812,-4.503001689910889,1.4466063976287842,0,[]
3109,-2.901723861694336,-4.502627849578857,1.446642518043518,0,[]
3110,-2.9027516841888428,-4.502398490905762,1.446696639060974,0,[]
3111,-2.9037578105926514,-4.502254009246826,1.4467350244522097,0,[]
3112,-2.9047133922576904,-4.5022077560424805,1.4467769861221311,0,[]
3113,-2.905670642852783,-4.502180576324463,1.4468352794647217,0,[]
3114,-2.906628131866455,-4.502180099487305,1.4468863010406494,0,[]
3115,-2.907538414001465,-4.502193450927734,1.446943759918213,0,[]
3116,-2.908398389816284,-4.502213954925537,1.4469941854476929,0,[]
3117,-2.9092440605163574,-4.502286434173584,1.447045087814331,0,[]
3118,-2.9101524353027344,-4.502345561981201,1.4470806121826172,0,[]
3119,-2.9111058712005615,-4.502403259277344,1.4471107721328735,0,[]
3120,-2.912087917327881,-4.5024566650390625,1.4471579790115356,3,"[(-5.669676883047722, -5.302372433141146, 1.3375937919710956), (-5.886085828906399, -5.945121847890832, 1.3755674191388099), (-4.10721490594237, -5.5219082509329835, 1.2538170218823441)]"
3121,-2.9131274223327637,-4.502556800842285,1.44717276096344,0,[]
3122,-2.914170265197754,-4.502679824829102,1.44711172580719,0,[]
3123,-2.9152278900146484,-4.502810001373291,1.4470874071121216,0,[]
3124,-2.916248321533203,-4.503045082092285,1.4470919370651243,0,[]
3125,-2.9170913696289062,-4.503335952758789,1.4471405744552612,0,[]
3126,-2.9177401065826416,-4.503808975219727,1.447204828262329,0,[]
3127,-2.918174982070923,-4.5043768882751465,1.4472160339355469,0,[]
3128,-2.918518543243408,-4.505031108856201,1.4473304748535156,0,[]
3129,-2.9189088344573975,-4.505613327026367,1.4474303722381592,0,[]
3130,-2.9195680618286133,-4.50591516494751,1.447483777999878,0,[]
3131,-2.9201807975769043,-4.506106853485107,1.447539448738098,0,[]
3132,-2.920396566390991,-4.506318092346191,1.4475579261779783,0,[]
3133,-2.9204275608062744,-4.5064544677734375,1.4476505517959597,0,[]
3134,-2.9203741550445557,-4.5064849853515625,1.4477579593658447,0,[]
3135,-2.9203364849090576,-4.50652551651001,1.4478470087051392,0,[]
3136,-2.920329332351685,-4.5066070556640625,1.4479211568832395,0,[]
3137,-2.92034649848938,-4.506721496582031,1.447986125946045,0,[]
3138,-2.920388698577881,-4.506854057312012,1.448049545288086,0,[]
3139,-2.920440196990967,-4.506965637207031,1.4481394290924072,0,[]
3140,-2.9204933643341064,-4.507061958312988,1.4481611251831057,4,"[(-5.6721806371863215, -5.302939416439938, 1.3371072766747143), (-5.892525537850253, -5.9461944989459194, 1.3743321296848179), (-4.101512616855193, -5.514601295471562, 1.2521010217642892), (-4.615951366423166, -6.2219389376126095, 1.3350517797673531)]"
3141,-2.920570373535156,-4.507103443145752,1.448062539100647,0,[]
3142,-2.9206795692443848,-4.507159233093262,1.4479107856750488,0,[]
3143,-2.9208221435546875,-4.507256507873535,1.447772741317749,0,[]
3144,-2.9208853244781494,-4.507263660430908,1.447741150856018,0,[]
3145,-2.9209163188934326,-4.507279872894287,1.447734236717224,0,[]
3146,-2.9210000038146973,-4.507204055786133,1.4477672576904297,0,[]
3147,-2.921009063720703,-4.507266521453857,1.44781494140625,0,[]
3148,-2.9210381507873535,-4.507381916046143,1.4478533267974854,0,[]
3149,-2.9210805892944336,-4.507406711578369,1.4478199481964111,0,[]
3150,-2.9211180210113525,-4.507350921630859,1.4477698802947998,0,[]
3151,-2.921142578125,-4.507115840911865,1.4477269649505615,0,[]
3152,-2.92097806930542,-4.5068182945251465,1.4477601051330566,0,[]
3153,-2.9208297729492188,-4.506546497344971,1.4478009939193726,0,[]
3154,-2.920776844024658,-4.506382465362549,1.44782555103302,0,[]
3155,-2.920732259750366,-4.506336688995361,1.447948932647705,0,[]
3156,-2.920689582824707,-4.506285190582275,1.4479509592056274,0,[]
3157,-2.920698404312134,-4.506191730499268,1.4478517770767212,0,[]
3158,-2.920659065246582,-4.506101131439209,1.4478718042373655,0,[]
3159,-2.920663595199585,-4.506097793579102,1.4478726387023926,0,[]
3160,-2.920715808868408,-4.506193161010742,1.4478352069854736,3,"[(-5.671455425192814, -5.3026681452143505, 1.3384474507175932), (-5.895724587830504, -5.947764961663429, 1.3729248374667657), (-4.094386150040137, -5.5100278691969065, 1.255226855674747)]"
3161,-2.9208052158355713,-4.506345748901367,1.4477996826171875,0,[]
3162,-2.920835494995117,-4.506474494934082,1.447919249534607,0,[]
3163,-2.9208037853240967,-4.506577491760254,1.4479972124099731,0,[]
3164,-2.9207754135131836,-4.506627082824707,1.4481089115142822,0,[]
3165,-2.9207417964935303,-4.506630897521973,1.4482208490371704,0,[]
3166,-2.92071795463562,-4.506710052490234,1.4483227729797363,0,[]
3167,-2.9207375049591064,-4.506828308105469,1.4484068155288696,0,[]
3168,-2.9207658767700195,-4.506930351257324,1.4484819173812866,0,[]
3169,-2.920809030532837,-4.507026195526123,1.4485522508621216,0,[]
3170,-2.9208626747131348,-4.50712251663208,1.4486205577850342,0,[]
3171,-2.920900821685791,-4.507266044616699,1.44868803024292,0,[]
3172,-2.9209463596343994,-4.507381439208984,1.4486831426620483,0,[]
3173,-2.9210643768310547,-4.507433891296387,1.4486243724822998,0,[]
3174,-2.921311616897583,-4.507448673248291,1.4485737085342407,0,[]
3175,-2.9217076301574707,-4.507432460784912,1.448508381843567,0,[]
3176,-2.922233819961548,-4.507413387298584,1.448426604270935,0,[]
3177,-2.922853708267212,-4.507394313812256,1.4483617544174194,0,[]
3178,-2.9235594272613525,-4.50734806060791,1.4483484029769895,0,[]
3179,-2.9243075847625732,-4.507261753082275,1.4484221935272217,0,[]
3180,-2.925010919570923,-4.507168292999268,1.4484930038452148,5,"[(-5.672272326466377, -5.302487198077366, 1.338116090008201), (-5.010294167367117, -5.372233725459649, 1.1744376097682294), (-5.889275348569861, -5.9480558778474695, 1.3758020435962657), (-4.615766361451824, -6.222569204360229, 1.3347631803506737), (-4.094958460165977, -5.508801072510411, 1.254906797300524)]"
3181,-2.9256794452667236,-4.5070672035217285,1.448556661605835,0,[]
3182,-2.9263288974761963,-4.50698184967041,1.4486205577850342,0,[]
3183,-2.926919460296631,-4.5068888664245605,1.4486860036849976,0,[]
3184,-2.927466630935669,-4.506819248199463,1.4487473964691162,0,[]
3185,-2.92801833152771,-4.506683826446533,1.4487252235412598,0,[]
3186,-2.928617477416992,-4.50653600692749,1.4486342668533323,0,[]
3187,-2.9292221069335938,-4.506404876708984,1.4485081434249878,0,[]
3188,-2.9298129081726074,-4.506278038024902,1.4484323263168335,0,[]
3189,-2.9303767681121826,-4.506174564361572,1.4484217166900637,0,[]
3190,-2.930907726287842,-4.506114482879639,1.448477029800415,0,[]
3191,-2.931394338607788,-4.506081581115723,1.4485361576080322,0,[]
3192,-2.931854248046875,-4.506035804748535,1.44858717918396,0,[]
3193,-2.93231463432312,-4.5059428215026855,1.4486314058303833,0,[]
3194,-2.932708978652954,-4.505825519561768,1.4485173225402832,0,[]
3195,-2.93319034576416,-4.505674362182617,1.4485230445861816,0,[]
3196,-2.9336061477661133,-4.505602836608887,1.448552489280701,0,[]
3197,-2.9340062141418457,-4.505518913269043,1.448572039604187,0,[]
3198,-2.9344019889831543,-4.505439758300781,1.448585033416748,0,[]
3199,-2.9347927570343018,-4.505375385284424,1.4485923051834106,0,[]
3200,-2.9351768493652344,-4.505302906036377,1.4486031532287598,5,"[(-5.667211091206511, -5.301860365027469, 1.3376205742696368), (-5.002448579590121, -5.368636069401225, 1.174101352601791), (-5.8756094541036274, -5.9385085080320605, 1.3751711581613386), (-4.61689624928041, -6.221718415833708, 1.3343874184278663), (-4.083577185488776, -5.499520598408455, 1.2586640191208138)]"
3201,-2.9355885982513428,-4.505185127258301,1.4486165046691897,0,[]
3202,-2.936030149459839,-4.504908561706543,1.4486573934555054,0,[]
3203,-2.936166286468506,-4.504531383514404,1.4487806558609009,0,[]
3204,-2.9360814094543457,-4.504300117492676,1.4488739967346191,0,[]
3205,-2.935994863510132,-4.504097938537598,1.4489948749542236,0,[]
3206,-2.935904741287231,-4.503960609436035,1.4491182565689087,0,[]
3207,-2.9358437061309814,-4.503920078277588,1.4492318630218506,0,[]
3208,-2.935807228088379,-4.5039777755737305,1.4493361711502075,0,[]
3209,-2.9357848167419434,-4.504109859466553,1.449431538581848,0,[]
3210,-2.9357690811157227,-4.50429105758667,1.449515461921692,0,[]
3211,-2.935762882232666,-4.504490852355957,1.4495928287506104,0,[]
3212,-2.935755491256714,-4.50469446182251,1.4496639966964722,0,[]
3213,-2.935760498046875,-4.504898548126221,1.4497286081314087,0,[]
3214,-2.9357736110687256,-4.505057334899902,1.4497872591018677,0,[]
3215,-2.935779094696045,-4.5050764083862305,1.4494576454162598,0,[]
3216,-2.9360408782958984,-4.504767894744873,1.448729395866394,0,[]
3217,-2.936765432357788,-4.504397869110107,1.4483789205551147,0,[]
3218,-2.937494993209839,-4.504286289215088,1.4483848810195925,0,[]
3219,-2.938091993331909,-4.504245281219482,1.4484481811523438,0,[]
3220,-2.9385478496551514,-4.504152774810791,1.4485033750534058,5,"[(-5.670663596435345, -5.302653519226295, 1.3361845459837163), (-5.005944620335112, -5.3706908536897044, 1.1723668484313128), (-5.876028785122349, -5.939449422675871, 1.3758632181564312), (-4.081667605421804, -5.499522121612588, 1.258556172064387), (-4.654149973277785, -7.357754901403533, 1.4485005665208368)]"
3221,-2.938900947570801,-4.50410270690918,1.448551893234253,0,[]
3222,-2.9392244815826416,-4.5040283203125,1.448599338531494,0,[]
3223,-2.939596176147461,-4.5039544105529785,1.4486455917358398,0,[]
3224,-2.9400389194488525,-4.503908634185791,1.4486896991729736,0,[]
3225,-2.9405391216278076,-4.503854751586914,1.4487125873565674,0,[]
3226,-2.941016435623169,-4.5038018226623535,1.4487311840057373,0,[]
3227,-2.941417694091797,-4.503721714019775,1.4487614631652832,0,[]
3228,-2.941777229309082,-4.503698825836182,1.4487850666046145,0,[]
3229,-2.942130327224731,-4.503726482391357,1.448792815208435,0,[]
3230,-2.9425532817840576,-4.503701210021973,1.448810338973999,0,[]
3231,-2.943021774291992,-4.503669261932373,1.4488298892974854,0,[]
3232,-2.9434893131256104,-4.503622531890869,1.4488472938537598,0,[]
3233,-2.943960189819336,-4.5035810470581055,1.4488601684570312,0,[]
3234,-2.9444334506988525,-4.503542423248291,1.4488683938980105,0,[]
3235,-2.9449188709259033,-4.503503799438477,1.448876142501831,0,[]
3236,-2.945399045944214,-4.5034637451171875,1.448889136314392,0,[]
3237,-2.945838451385498,-4.503362655639648,1.4488717317581177,0,[]
3238,-2.946314573287964,-4.503307819366455,1.4488787651062012,0,[]
3239,-2.94677472114563,-4.5032758712768555,1.4488797187805176,0,[]
3240,-2.9472341537475586,-4.503227233886719,1.4488755464553833,6,"[(-5.66406372520113, -5.300075866688139, 1.3364710390817383), (-4.999203489450492, -5.366770517322168, 1.174516238305683), (-5.881919879939604, -5.940393117629022, 1.3754606862983554), (-4.620537704353177, -6.221832382135176, 1.3357117340217082), (-4.075632283931216, -5.493835047239105, 1.2592898053691153), (-4.659211835938339, -7.366194928718757, 1.4443251339679206)]"
3241,-2.9477007389068604,-4.503154277801514,1.4488389492034912,0,[]
3242,-2.9482176303863525,-4.503082275390625,1.4487887620925903,0,[]
3243,-2.94879412651062,-4.503005504608154,1.448747992515564,0,[]
3244,-2.9494078159332275,-4.502950668334961,1.4487130641937256,0,[]
3245,-2.9500396251678467,-4.502843379974365,1.4486756324768066,0,[]
3246,-2.9506630897521973,-4.502738952636719,1.4486298561096191,0,[]
3247,-2.951263904571533,-4.502585411071777,1.4486685991287231,0,[]
3248,-2.951793670654297,-4.502379417419434,1.448619365692139,0,[]
3249,-2.95233416557312,-4.502245903015137,1.4484820365905762,0,[]
3250,-2.952704668045044,-4.502188205718994,1.448407530784607,0,[]
3251,-2.9529194831848145,-4.502039432525635,1.4485028982162476,0,[]
3252,-2.953127145767212,-4.501882553100586,1.4485857486724854,0,[]
3253,-2.953315019607544,-4.5018110275268555,1.448657751083374,0,[]
3254,-2.953500509262085,-4.501749038696289,1.4487358331680298,0,[]
3255,-2.9537816047668457,-4.501696586608887,1.448813557624817,0,[]
3256,-2.954178810119629,-4.501723766326904,1.448882222175598,0,[]
3257,-2.954629421234131,-4.501738548278809,1.4488993883132937,0,[]
3258,-2.955083131790161,-4.501711845397949,1.4489710330963137,0,[]
3259,-2.95562744140625,-4.501713275909424,1.4489928483963013,0,[]
3260,-2.95615816116333,-4.5017781257629395,1.449004888534546,4,"[(-5.672220954221099, -5.30497758602723, 1.3375154558586901), (-5.8849916285186925, -5.943867094762285, 1.3742722210486056), (-4.6610738388219515, -7.364735876238227, 1.4456819724479355), (-4.611382918663481, -6.216186237618277, 1.3344855911948343)]"
3261,-2.9566519260406494,-4.5017828941345215,1.4490346908569336,0,[]
3262,-2.957113265991211,-4.50177526473999,1.449057698249817,0,[]
3263,-2.95753812789917,-4.501792907714844,1.4490761756896973,0,[]
3264,-2.9579498767852783,-4.501800060272217,1.4490877389907837,0,[]
3265,-2.9583122730255127,-4.50178337097168,1.4490958452224731,0,[]
3266,-2.9586071968078613,-4.501778602600098,1.4491089582443235,0,[]
3267,-2.958810329437256,-4.501742362976074,1.449119210243225,0,[]
3268,-2.9589874744415283,-4.50176477432251,1.4491227865219116,0,[]
3269,-2.959230661392212,-4.5017991065979,1.4491314888000488,0,[]
3270,-2.9594852924346924,-4.501744747161865,1.4491206407546997,0,[]
3271,-2.9597809314727783,-4.501702785491943,1.4490820169448853,0,[]
3272,-2.959880828857422,-4.5016093254089355,1.4490433931350708,0,[]
3273,-2.959871530532837,-4.501522064208984,1.4490134716033936,0,[]
3274,-2.959885835647583,-4.501481533050537,1.4489835500717163,0,[]
3275,-2.9599177837371826,-4.501515865325928,1.4489530324935913,0,[]
3276,-2.95992374420166,-4.5015177726745605,1.4489142894744873,0,[]
3277,-2.959909200668335,-4.501428127288818,1.4488048553466797,0,[]
3278,-2.959876537322998,-4.501163005828857,1.4482587575912476,0,[]
3279,-2.9603612422943115,-4.500785827636719,1.4481486082077026,0,[]
3280,-2.9607887268066406,-4.500774383544922,1.4481064081192017,6,"[(-5.66160771363368, -5.300293972063276, 1.3386745276181036), (-5.012664438165178, -5.371561873118395, 1.1689955259608296), (-5.891545075096852, -5.94650811032476, 1.3741466196669476), (-5.412329667413722, -5.455343439916555, 1.3274472665462655), (-4.6179307966763545, -6.221999220674036, 1.3365205791901924), (-4.0701689519425415, -5.490671934838711, 1.2599882138370488)]"
3281,-2.9610819816589355,-4.500802993774414,1.4480783939361572,0,[]
3282,-2.961383104324341,-4.500662326812744,1.448059320449829,0,[]
3283,-2.961708068847656,-4.500488758087158,1.448040008544922,0,[]
3284,-2.9619877338409424,-4.500369548797607,1.4480232000350952,0,[]
3285,-2.9622726440429688,-4.50029182434082,1.4480377435684204,0,[]
3286,-2.962439775466919,-4.500143051147461,1.4481078386306765,0,[]
3287,-2.962319850921631,-4.500059127807617,1.4481600522994995,0,[]
3288,-2.9622554779052734,-4.500104904174805,1.4482133388519287,0,[]
3289,-2.962275743484497,-4.500211715698242,1.4482591152191162,0,[]
3290,-2.962380886077881,-4.500259876251221,1.4482967853546145,0,[]
3291,-2.962573766708374,-4.5002570152282715,1.4483566284179688,0,[]
3292,-2.962937355041504,-4.500304222106934,1.448386549949646,0,[]
3293,-2.96334457397461,-4.500327110290527,1.4483990669250488,0,[]
3294,-2.963776111602783,-4.500330924987793,1.448417901992798,0,[]
3295,-2.9641854763031006,-4.500329971313477,1.4484401941299438,0,[]
3296,-2.9645838737487793,-4.500313758850098,1.448460340499878,0,[]
3297,-2.9649834632873535,-4.500298023223877,1.4484738111495972,0,[]
3298,-2.96537446975708,-4.500274181365967,1.4484810829162598,0,[]
3299,-2.9656612873077393,-4.5001678466796875,1.4484881162643433,0,[]
3300,-2.96588134765625,-4.500072002410889,1.4485007524490356,4,"[(-5.6658093799214, -5.302704590709184, 1.338311249816478), (-5.003611510818494, -5.36723633981928, 1.1714952742255236), (-5.890051167445394, -5.945884125243007, 1.3749048870352447), (-4.620337125171719, -6.226611664798442, 1.3359493022213356)]"
3301,-2.966029405593872,-4.4999470710754395,1.448500633239746,0,[]
3302,-2.9661853313446045,-4.499894618988037,1.4485061168670654,0,[]
3303,-2.9663727283477783,-4.49989128112793,1.4485114812850952,0,[]
3304,-2.966566324234009,-4.499855041503906,1.448519229888916,0,[]
3305,-2.966660737991333,-4.499757766723633,1.4484878778457642,0,[]
3306,-2.9668383598327637,-4.499631404876709,1.4485007524490356,0,[]
3307,-2.967012882232666,-4.499500751495361,1.4485009908676147,0,[]
3308,-2.9672093391418457,-4.4994025230407715,1.448521375656128,0,[]
3309,-2.96738862991333,-4.499320030212402,1.4484418630599976,0,[]
3310,-2.9677319526672363,-4.499185562133789,1.448355197906494,0,[]
3311,-2.9680845737457275,-4.499098777770996,1.448237419128418,0,[]
3312,-2.9684317111968994,-4.498987674713135,1.448126196861267,0,[]
3313,-2.9687676429748535,-4.498884677886963,1.4480674266815186,0,[]
3314,-2.969196319580078,-4.49875545501709,1.4480226039886477,0,[]
3315,-2.969667911529541,-4.498658180236816,1.4479811191558838,0,[]
3316,-2.9701504707336426,-4.498569011688232,1.4479461908340454,0,[]
3317,-2.970646858215332,-4.498481273651123,1.4479247331619265,0,[]
3318,-2.971118927001953,-4.498422145843506,1.447880506515503,0,[]
3319,-2.9716246128082275,-4.498392105102539,1.4478219747543335,0,[]
3320,-2.972127676010132,-4.498374938964844,1.4477530717849731,3,"[(-5.670191563178029, -5.302728895452148, 1.3369282927701835), (-5.87975520634774, -5.94285537680576, 1.3746751844472909), (-5.40362351034714, -5.4506788222101905, 1.3273452566000306)]"
3321,-2.972623586654663,-4.49833869934082,1.4476947784423828,0,[]
3322,-2.9731264114379883,-4.498304843902588,1.4476454257965088,0,[]
3323,-2.973602771759033,-4.498233318328857,1.4475966691970823,0,[]
3324,-2.9740655422210693,-4.498079776763916,1.4475786685943604,0,[]
3325,-2.9744069576263428,-4.497842788696289,1.4474493265151978,0,[]
3326,-2.974675178527832,-4.49769926071167,1.447425365447998,0,[]
3327,-2.974944591522217,-4.4976677894592285,1.4474685192108154,0,[]
3328,-2.975269079208374,-4.497630596160889,1.4475072622299194,0,[]
3329,-2.975529670715332,-4.497524738311768,1.4475457668304443,0,[]
3330,-2.975749969482422,-4.497478008270264,1.44758141040802,0,[]
3331,-2.9760191440582275,-4.4974589347839355,1.447604775428772,0,[]
3332,-2.976344347000122,-4.497437477111816,1.4476195573806765,0,[]
3333,-2.976733446121216,-4.497411251068115,1.4476426839828491,0,[]
3334,-2.9771132469177246,-4.497348308563232,1.4476701021194458,0,[]
3335,-2.977515697479248,-4.497291088104248,1.447693109512329,0,[]
3336,-2.977946519851685,-4.497241497039795,1.4477111101150513,0,[]
3337,-2.9783782958984375,-4.497194766998291,1.4477245807647705,0,[]
3338,-2.9788055419921875,-4.497143745422363,1.447732925415039,0,[]
3339,-2.9792418479919434,-4.49709939956665,1.4477380514144895,0,[]
3340,-2.97967529296875,-4.4970598220825195,1.4477421045303345,4,"[(-5.666671640144182, -5.303185554874915, 1.3373594510207862), (-5.879790498317604, -5.942676788249403, 1.374751914539955), (-5.406799766112545, -5.452172406980073, 1.327294686389607), (-4.663407722415853, -7.373281631784657, 1.447316777690267)]"
3341,-2.980114459991455,-4.497020721435547,1.4477437734603882,0,[]
3342,-2.9805431365966797,-4.496953964233398,1.447692632675171,0,[]
3343,-2.9809930324554443,-4.496829509735107,1.447550892829895,0,[]
3344,-2.981464147567749,-4.496676921844482,1.447422742843628,0,[]
3345,-2.981901168823242,-4.496611595153809,1.4474291801452637,0,[]
3346,-2.9823195934295654,-4.496607303619385,1.447503924369812,0,[]
3347,-2.9827609062194824,-4.496622562408447,1.4475774765014648,0,[]
3348,-2.983182191848755,-4.496641159057617,1.447580099105835,0,[]
3349,-2.9836363792419434,-4.496545314788818,1.4475328922271729,0,[]
3350,-2.9840309619903564,-4.496513366699219,1.4475852251052856,0,[]
3351,-2.98434066772461,-4.496542453765869,1.4476473331451416,0,[]
3352,-2.984656810760498,-4.496582984924316,1.447696328163147,0,[]
3353,-2.9849846363067627,-4.496610164642334,1.4477407932281494,0,[]
3354,-2.9853310585021973,-4.496572017669678,1.4477776288986206,0,[]
3355,-2.9856646060943604,-4.496488571166992,1.4478111267089844,0,[]
3356,-2.985942840576172,-4.496415138244629,1.4476706981658936,0,[]
3357,-2.9863719940185547,-4.496306419372559,1.447599172592163,0,[]
3358,-2.986769914627075,-4.4962968826293945,1.447656273841858,0,[]
3359,-2.9871788024902344,-4.496281147003174,1.4477062225341797,0,[]
3360,-2.9876222610473633,-4.496277332305908,1.4477378129959106,4,"[(-5.665170789059309, -5.300442033165975, 1.3367302365351055), (-5.891116378318075, -5.9483434427388096, 1.3752777418764757), (-5.392345399689871, -5.448937998804521, 1.3279846774054591), (-4.659465892388108, -7.3673622721946295, 1.4458942594790132)]"
3361,-2.98803973197937,-4.496325492858887,1.447768211364746,0,[]
3362,-2.988445281982422,-4.4963226318359375,1.447821021080017,0,[]
3363,-2.988868951797486,-4.496273994445801,1.4478505849838257,0,[]
3364,-2.989286184310913,-4.4962029457092285,1.447842359542847,0,[]
3365,-2.989776849746704,-4.496136665344238,1.447805404663086,0,[]
3366,-2.990262746810913,-4.496201515197754,1.447806477546692,0,[]
3367,-2.9906582832336426,-4.496145725250244,1.4478330612182615,0,[]
3368,-2.991102457046509,-4.496011257171631,1.4478543996810913,0,[]
3369,-2.991535186767578,-4.495849609375,1.4478721618652344,0,[]
3370,-2.9919161796569824,-4.495824337005615,1.4478870630264282,0,[]
3371,-2.992274761199951,-4.49579381942749,1.447899580001831,0,[]
3372,-2.992636442184448,-4.495761394500732,1.447919487953186,0,[]
3373,-2.992999315261841,-4.495738506317139,1.4479467868804932,0,[]
3374,-2.993363857269287,-4.495724201202393,1.448001503944397,0,[]
3375,-2.993724822998047,-4.495725631713867,1.4480628967285156,0,[]
3376,-2.99410343170166,-4.495707988739014,1.448117971420288,0,[]
3377,-2.9945154190063477,-4.495663642883301,1.4481654167175293,0,[]
3378,-2.9948742389678955,-4.495674133300781,1.448151469230652,0,[]
3379,-2.995215892791748,-4.495671272277832,1.4481078386306765,0,[]
3380,-2.995554208755493,-4.495652675628662,1.4480494260787964,3,"[(-5.663256895323016, -5.30262917261303, 1.3354679027489817), (-5.889859842611997, -5.944626143790487, 1.3763845470263463), (-4.659527717090351, -7.367094348295375, 1.446043012168983)]"
3381,-2.9959018230438232,-4.495612144470215,1.447991132736206,0,[]
3382,-2.996281623840332,-4.4955830574035645,1.4479284286499023,0,[]
3383,-2.996615171432495,-4.495578289031982,1.4479353427886963,0,[]
3384,-2.9969913959503174,-4.495553016662598,1.4479539394378662,0,[]
3385,-2.997390031814575,-4.495540142059326,1.44796621799469,0,[]
3386,-2.997828245162964,-4.495514392852783,1.447975754737854,0,[]
3387,-2.998253345489502,-4.49546480178833,1.4479550123214722,0,[]
3388,-2.9986846446990967,-4.495336532592773,1.447936773300171,0,[]
3389,-2.9990508556365967,-4.495242595672607,1.44792902469635,0,[]
3390,-2.999432325363159,-4.495340347290039,1.4478800296783447,0,[]
3391,-2.9999349117279053,-4.495307922363281,1.4479323625564575,0,[]
3392,-3.000377655029297,-4.4951276779174805,1.448020100593567,0,[]
3393,-3.0007143020629883,-4.495075702667236,1.4480575323104858,0,[]
3394,-3.000955820083618,-4.494999885559082,1.448022723197937,0,[]
3395,-3.0011394023895264,-4.494899272918701,1.4480735063552856,0,[]
3396,-3.0012011528015137,-4.494813442230225,1.4481239318847656,0,[]
3397,-3.0011918544769287,-4.4947285652160645,1.4481472969055176,0,[]
3398,-3.0012168884277344,-4.494637966156006,1.4481158256530762,0,[]
3399,-3.0014007091522217,-4.494532585144043,1.448142170906067,0,[]
3400,-3.0016777515411377,-4.494435787200928,1.448177933692932,4,"[(-5.661052512639115, -5.302443195637871, 1.3367463046727395), (-5.876801633267617, -5.940303881876066, 1.3756422016255798), (-5.402896858459959, -5.450517599330655, 1.3276507185806736), (-4.66068345832006, -7.3638395676587844, 1.4463044892360766)]"
3401,-3.0019772052764893,-4.494352340698242,1.448202133178711,0,[]
3402,-3.0023367404937744,-4.494269371032715,1.448072075843811,0,[]
3403,-3.002804756164551,-4.494288444519043,1.4480619430541992,0,[]
3404,-3.0032505989074707,-4.494269847869873,1.4480702877044678,0,[]
3405,-3.003711462020874,-4.4942426681518555,1.4480788707733154,0,[]
3406,-3.0042037963867188,-4.494211673736572,1.448089361190796,0,[]
3407,-3.0047268867492676,-4.494177341461182,1.448089361190796,0,[]
