frame,x,y,z,detections,boulders
12276,2.5515124797821045,-4.481471061706543,1.4919909238815308,0,[]
12277,2.5487236976623535,-4.482466697692871,1.4920769929885864,0,[]
12278,2.5452752113342285,-4.483564853668213,1.4924733638763428,0,[]
12279,2.541254997253418,-4.484829902648926,1.4926280975341797,0,[]
12280,2.5367395877838135,-4.48617696762085,1.4925411939620972,7,"[(-0.9486609371716606, -5.32025940412169, 1.3484419822885703), (-1.1324343047027101, -6.797952300757689, 1.366214600070121), (-1.6600616039051546, -5.316463245137078, 1.3610374718425096), (-1.7145824696209435, -6.4680225251972505, 1.367895314790478), (0.705892869004872, -5.751252987017363, 1.372657311287003), (0.5193706402813922, -5.5399819075470536, 1.376504740620474), (0.058057893535440996, -4.550767195422855, 1.364139099078474)]"
12281,2.531890392303467,-4.487561225891113,1.4924581050872805,0,[]
12282,2.5271732807159424,-4.4888691902160645,1.4923263788223269,0,[]
12283,2.523531675338745,-4.490026950836182,1.4916784763336182,0,[]
12284,2.520705223083496,-4.490891933441162,1.4912439584732056,0,[]
12285,2.5184249877929688,-4.491629600524902,1.4914263486862185,0,[]
12286,2.516611814498902,-4.492363452911377,1.4914823770523071,0,[]
12287,2.515061378479004,-4.493098258972168,1.4915850162506104,0,[]
12288,2.513779878616333,-4.493800640106201,1.491660475730896,0,[]
12289,2.5127596855163574,-4.494467735290527,1.491746187210083,0,[]
12290,2.511904239654541,-4.495121955871582,1.491987228393555,0,[]
12291,2.511119842529297,-4.495779991149902,1.4921451807022097,0,[]
12292,2.51039981842041,-4.496312618255615,1.4921756982803345,0,[]
12293,2.509749412536621,-4.496910095214844,1.4921209812164309,0,[]
12294,2.5091910362243652,-4.4974751472473145,1.4920111894607544,0,[]
12295,2.508674144744873,-4.497936248779297,1.491999626159668,0,[]
12296,2.508197784423828,-4.498309135437012,1.4919946193695068,0,[]
12297,2.5076091289520264,-4.498620986938477,1.4920302629470823,0,[]
12298,2.5064234733581543,-4.499161720275879,1.4922877550125122,0,[]
12299,2.504411458969116,-4.499857425689697,1.4926416873931885,0,[]
12300,2.501505136489868,-4.500670909881592,1.4931284189224243,6,"[(-0.9747242958126212, -5.32374038753008, 1.346448140826296), (-1.10872006722534, -6.785206084991485, 1.367368874373699), (-1.742090857224499, -6.4762094465401425, 1.3705199379418456), (-1.6648800911706236, -5.319985889118051, 1.3595545864190848), (0.7033192151021559, -5.7519271419739795, 1.3732759409591164), (0.5202191810093404, -5.540119220487085, 1.3767874175460881)]"
12301,2.497873544692993,-4.501837730407715,1.4935495853424072,0,[]
12302,2.4939913749694824,-4.5029730796813965,1.4937068223953247,0,[]
12303,2.4911210536956787,-4.503796100616455,1.4934693574905396,0,[]
12304,2.489304780960083,-4.504366874694824,1.4931379556655884,0,[]
12305,2.48803973197937,-4.504897117614746,1.4927445650100708,0,[]
12306,2.4870781898498535,-4.505146503448486,1.49260675907135,0,[]
12307,2.4862823486328125,-4.50502347946167,1.4926624298095703,0,[]
12308,2.48555588722229,-4.504790306091309,1.492689609527588,0,[]
12309,2.4849095344543457,-4.504561901092529,1.49267578125,0,[]
12310,2.48439621925354,-4.504404067993164,1.4926323890686035,0,[]
12311,2.483927965164185,-4.504377841949463,1.492638349533081,0,[]
12312,2.4834580421447754,-4.504424095153809,1.492641568183899,0,[]
12313,2.482957363128662,-4.504528045654297,1.49265456199646,0,[]
12314,2.4824259281158447,-4.504687786102295,1.4926592111587524,0,[]
12315,2.4818880558013916,-4.504858493804932,1.4926563501358032,0,[]
12316,2.4814140796661377,-4.504921913146973,1.4926583766937256,0,[]
12317,2.480977773666382,-4.504929065704346,1.4926577806472778,0,[]
12318,2.4805641174316406,-4.504849433898926,1.4926618337631226,0,[]
12319,2.4801583290100098,-4.504727363586426,1.4926661252975464,0,[]
12320,2.4797604084014893,-4.5046186447143555,1.4926764965057373,7,"[(-0.9854312771771276, -5.325922588125445, 1.3454990334108032), (-1.1097779096147344, -6.789195965026744, 1.3657194332617821), (-1.6351481816588151, -5.315203414543256, 1.3610785381426), (0.7093739488639703, -5.748260566430766, 1.3734474593557089), (-1.6901679253713313, -6.453032130666221, 1.3722986336757166), (0.516526330402729, -5.542411996742072, 1.375938939846693), (0.06054321409469754, -4.552240858805844, 1.3651950519759568)]"
12321,2.479414939880371,-4.504537582397461,1.4926928281784058,0,[]
12322,2.4790775775909424,-4.504477500915527,1.4927070140838623,0,[]
12323,2.478720188140869,-4.504513263702393,1.4927669763565063,0,[]
12324,2.4783458709716797,-4.504638195037842,1.4928410053253174,0,[]
12325,2.477898359298706,-4.504881381988525,1.4929239749908447,0,[]
12326,2.477386713027954,-4.505229473114014,1.4930109977722168,0,[]
12327,2.476837635040283,-4.505625247955322,1.4930769205093384,0,[]
12328,2.476285457611084,-4.506016254425049,1.493135929107666,0,[]
12329,2.475719690322876,-4.506414890289307,1.4931920766830444,0,[]
12330,2.4751436710357666,-4.506789207458496,1.4932159185409546,0,[]
12331,2.4745733737945557,-4.507149696350098,1.4932136535644531,0,[]
12332,2.47401762008667,-4.507530689239502,1.4931962490081787,0,[]
12333,2.473424911499023,-4.507856369018555,1.493120789527893,0,[]
12334,2.472815990447998,-4.508056640625,1.493092060089111,0,[]
12335,2.472251892089844,-4.508241653442383,1.4931113719940186,0,[]
12336,2.471676826477051,-4.508443832397461,1.493135929107666,0,[]
12337,2.471086263656616,-4.508797645568848,1.4932106733322144,0,[]
12338,2.4704267978668213,-4.509211540222168,1.4932886362075806,0,[]
12339,2.469714641571045,-4.50962495803833,1.4933582544326782,0,[]
12340,2.4689700603485107,-4.509962558746338,1.4933555126190186,7,"[(-0.9497706750651211, -5.320309142536404, 1.3481459062555496), (-1.6517310626029391, -5.319220561593182, 1.3634465448338933), (-1.0980828015027453, -6.781290470610438, 1.367239928943445), (-1.6908801425706756, -6.4558789862242545, 1.3718791155503158), (0.7059526077474649, -5.749530595064169, 1.3735525601834575), (0.5164606325010106, -5.542340437157824, 1.3765385005766138), (0.059315606392055464, -4.552922442549722, 1.3647502244679575)]"
12341,2.4681386947631836,-4.510446548461914,1.4934487342834473,0,[]
12342,2.467252731323242,-4.510989665985107,1.493544101715088,0,[]
12343,2.4663753509521484,-4.511529445648193,1.4936312437057495,0,[]
12344,2.4655163288116455,-4.512067794799805,1.493716835975647,0,[]
12345,2.464686870574951,-4.512630939483643,1.4937500953674316,0,[]
12346,2.463852643966675,-4.513194561004639,1.4938697814941406,0,[]
12347,2.462971448898315,-4.513739109039307,1.4939721822738647,0,[]
12348,2.4619903564453125,-4.514241695404053,1.4940232038497925,0,[]
12349,2.460987329483032,-4.514730453491211,1.494098424911499,0,[]
12350,2.459996223449707,-4.515188217163086,1.49415123462677,0,[]
12351,2.4590818881988525,-4.515527248382568,1.494170308113098,0,[]
12352,2.4582502841949463,-4.515753746032715,1.494167447090149,0,[]
12353,2.457464694976806,-4.515956401824951,1.4941281080245972,0,[]
12354,2.4568161964416504,-4.516280651092529,1.4939554929733276,0,[]
12355,2.456275463104248,-4.516726970672607,1.4939539432525637,0,[]
12356,2.4557814598083496,-4.51715612411499,1.4940071105957031,0,[]
12357,2.4552924633026123,-4.517526626586914,1.4940868616104126,0,[]
12358,2.4548044204711914,-4.517850399017334,1.4941463470458984,0,[]
12359,2.4543087482452393,-4.518115520477295,1.494201898574829,0,[]
12360,2.4538934230804443,-4.5182785987854,1.4942833185195925,7,"[(-0.9705837129245238, -5.322654700184238, 1.3487829920367334), (-1.6693464127140767, -5.322790722951567, 1.359266740441877), (-1.1012311428958999, -6.781147348683438, 1.3666613528302738), (0.7046954859069465, -5.752362066232883, 1.3741295533443865), (-1.7016202247287917, -6.459195396272456, 1.3724198990543086), (0.520769162421431, -5.5404604178576164, 1.3770618688025797), (0.05460613117466284, -4.552146539328381, 1.3640125297647965)]"
12361,2.4535534381866455,-4.518385887145996,1.494365692138672,0,[]
12362,2.4532666206359863,-4.51847505569458,1.4944442510604858,0,[]
12363,2.4529964923858643,-4.518550395965576,1.494519591331482,0,[]
12364,2.452717542648315,-4.518625259399414,1.494590401649475,0,[]
12365,2.452406167984009,-4.5187087059021,1.494655728340149,0,[]
12366,2.4520530700683594,-4.518813610076904,1.4947139024734497,0,[]
12367,2.451655387878418,-4.51898193359375,1.4947575330734253,0,[]
12368,2.451221466064453,-4.519174575805664,1.4947983026504517,0,[]
12369,2.450788974761963,-4.519206523895264,1.494672179222107,0,[]
12370,2.450429916381836,-4.519113063812256,1.4945299625396729,0,[]
12371,2.4500696659088135,-4.519018650054932,1.494377851486206,0,[]
12372,2.4497506618499756,-4.519110679626465,1.4943336248397827,0,[]
12373,2.449352264404297,-4.519261360168457,1.4943125247955322,0,[]
12374,2.4488439559936523,-4.519563674926758,1.4942800998687744,0,[]
12375,2.448286294937134,-4.519946575164795,1.4941108226776123,0,[]
12376,2.4477171897888184,-4.520193099975586,1.4937686920166016,0,[]
12377,2.4470620155334473,-4.5202531814575195,1.493785381317139,0,[]
12378,2.446476459503174,-4.520406723022461,1.4938056468963623,0,[]
12379,2.4459638595581055,-4.520570278167725,1.493830680847168,0,[]
12380,2.445485830307007,-4.520687580108643,1.4938918352127075,7,"[(-0.9830574749037968, -5.327757519319615, 1.346326830512483), (-1.1047238564316455, -6.785693303609234, 1.3683557667040795), (-1.6441153965648292, -5.313398505173384, 1.359144241559339), (-1.7005438883341464, -6.456856626695219, 1.374515563766535), (0.7052498304480614, -5.752052225940776, 1.3739779504684881), (0.0544075144923335, -4.552988307844386, 1.3636595253790549), (0.5202089161445174, -5.538742164659536, 1.377121005694241)]"
12381,2.4450700283050537,-4.520761966705322,1.4939429759979248,0,[]
12382,2.44469690322876,-4.520849704742432,1.4939948320388794,0,[]
12383,2.44433331489563,-4.520942687988281,1.4940383434295654,0,[]
12384,2.443966865539551,-4.521063804626465,1.4940825700759888,0,[]
12385,2.4436123371124268,-4.521274089813232,1.4941245317459106,0,[]
12386,2.443296432495117,-4.521548748016357,1.494110345840454,0,[]
12387,2.4429373741149902,-4.521798133850098,1.4941658973693848,0,[]
12388,2.4425649642944336,-4.5220947265625,1.494242787361145,0,[]
12389,2.442187786102295,-4.522416114807129,1.4943093061447144,0,[]
12390,2.441798210144043,-4.522747039794922,1.494367003440857,0,[]
12391,2.441391706466675,-4.52308464050293,1.4944185018539429,0,[]
12392,2.4409704208374023,-4.523421287536621,1.4944640398025513,0,[]
12393,2.440511465072632,-4.523746013641357,1.4945015907287598,0,[]
12394,2.440040111541748,-4.524035453796387,1.494524359703064,0,[]
12395,2.439647674560547,-4.524158954620361,1.4945333003997805,0,[]
12396,2.4393935203552246,-4.524239540100098,1.4946062564849854,0,[]
12397,2.439263343811035,-4.524275779724121,1.4946790933609009,0,[]
12398,2.4392199516296387,-4.524315357208252,1.494725465774536,0,[]
12399,2.4392178058624268,-4.524381160736084,1.494768500328064,0,[]
12400,2.4391539096832275,-4.5245232582092285,1.49481201171875,7,"[(-0.9577697821117539, -5.3209836800001655, 1.3499754957893837), (-1.6533622809986723, -5.316939770660435, 1.3641205711696847), (-1.1284511230169842, -6.79985233593967, 1.3660522988134478), (-1.6863412639237993, -6.451307690311626, 1.3719107831733508), (0.5218860379901864, -5.539988290303404, 1.376773888285633), (0.04911078089969134, -4.552612313395354, 1.3646023046214868), (0.7069060818693984, -5.7500192093069735, 1.372707385766274)]"
12401,2.439018964767456,-4.524686336517334,1.4948627948760986,0,[]
12402,2.4388434886932373,-4.524844169616699,1.4948863983154297,0,[]
12403,2.4386210441589355,-4.524893283843994,1.4949315786361694,0,[]
12404,2.43837308883667,-4.524871349334717,1.4949803352355957,0,[]
12405,2.438076972961426,-4.524918079376221,1.4950019121170044,0,[]
12406,2.4377200603485107,-4.525051116943359,1.4950426816940308,0,[]
12407,2.4374098777770996,-4.525125980377197,1.4951719045639038,0,[]
12408,2.4371888637542725,-4.525152206420898,1.495302677154541,0,[]
12409,2.4370126724243164,-4.52516508102417,1.4954291582107544,0,[]
12410,2.4368388652801514,-4.525187969207764,1.4955614805221558,0,[]
12411,2.4366326332092285,-4.525215148925781,1.4956960678100586,0,[]
12412,2.436321258544922,-4.525330543518066,1.495838642120361,0,[]
12413,2.4359402656555176,-4.5255126953125,1.4959725141525269,0,[]
12414,2.435530424118042,-4.525736331939697,1.496104717254639,0,[]
12415,2.4351344108581543,-4.525980472564697,1.4962280988693235,0,[]
12416,2.434769630432129,-4.526089668273926,1.4962481260299685,0,[]
12417,2.4344091415405273,-4.526150703430176,1.496321678161621,0,[]
12418,2.4340462684631348,-4.526298522949219,1.496404051780701,0,[]
12419,2.4336678981781006,-4.526488780975342,1.4964874982833862,0,[]
12420,2.4332635402679443,-4.526703834533691,1.496573567390442,7,"[(-0.9520801312795721, -5.32005841767457, 1.3483989499840057), (-1.1284519329464708, -6.797645778237776, 1.3674147171689763), (-1.6548338189308955, -5.3174476076099815, 1.3580373346657544), (-1.7234439553130003, -6.46838117019287, 1.3711933472412379), (0.7081675738384203, -5.750479941135339, 1.3731808012245947), (0.5198456701093943, -5.541181855712749, 1.377513576971565), (0.04463834327003591, -4.551582407160644, 1.3637491481944586)]"
12421,2.432832956314087,-4.5269365310668945,1.4966567754745483,0,[]
12422,2.4324076175689697,-4.52713680267334,1.4966758489608765,0,[]
12423,2.432049036026001,-4.527151107788086,1.4964419603347778,0,[]
12424,2.4317002296447754,-4.527060031890869,1.4960170984268188,0,[]
12425,2.431356191635132,-4.52707052230835,1.4960612058639526,0,[]
12426,2.4311342239379883,-4.527180194854736,1.496098875999451,0,[]
12427,2.4309637546539307,-4.527241230010986,1.4961645603179932,0,[]
12428,2.430784225463867,-4.527314186096191,1.496245503425598,0,[]
12429,2.43057632446289,-4.527397632598877,1.4963200092315674,0,[]
12430,2.4303529262542725,-4.527381420135498,1.496324896812439,0,[]
12431,2.4300522804260254,-4.527419567108154,1.4964048862457275,0,[]
12432,2.429692268371582,-4.527455806732178,1.496477484703064,0,[]
12433,2.42928695678711,-4.527490615844727,1.4965269565582275,0,[]
12434,2.4288477897644043,-4.527472019195557,1.49651300907135,0,[]
12435,2.4283740520477295,-4.527493000030518,1.4965667724609375,0,[]
12436,2.427863597869873,-4.527543544769287,1.4966204166412354,0,[]
12437,2.427351713180542,-4.52761697769165,1.496670842170715,0,[]
12438,2.426846504211426,-4.527703285217285,1.4967174530029297,0,[]
12439,2.426339864730835,-4.527802467346191,1.496759295463562,0,[]
12440,2.4258265495300293,-4.527926921844482,1.4967963695526123,7,"[(-0.9676088495429642, -5.322766094243048, 1.3466788950898436), (-1.1267182141986805, -6.800138838390846, 1.3646581550595034), (-1.6619360964256167, -5.319037332355098, 1.360688332877971), (-1.7051672298435285, -6.462481167138747, 1.3741349688761508), (0.708326835591216, -5.749894328942452, 1.3744784420745866), (0.052062436103931464, -4.551627363457246, 1.3631819284252658), (0.5187038689200574, -5.540302319919191, 1.3771807464212242)]"
12441,2.4253458976745605,-4.527948379516602,1.4967467784881592,0,[]
12442,2.4249281883239746,-4.527870178222656,1.496525526046753,0,[]
12443,2.4245235919952393,-4.527703762054443,1.4963209629058838,0,[]
12444,2.424036741256714,-4.527553081512451,1.4962313175201416,0,[]
12445,2.423532009124756,-4.527657508850098,1.4962153434753418,0,[]
12446,2.4231135845184326,-4.5279541015625,1.4961425065994265,0,[]
12447,2.4226431846618652,-4.528430461883545,1.4961029291152954,0,[]
12448,2.4221301078796387,-4.528900146484375,1.4960793256759644,0,[]
12449,2.421625852584839,-4.52931022644043,1.4960943460464478,0,[]
12450,2.4211249351501465,-4.529693126678467,1.4961007833480835,0,[]
12451,2.420689344406128,-4.529938220977783,1.496086835861206,0,[]
12452,2.420323610305786,-4.530195713043213,1.496074080467224,0,[]
12453,2.4199647903442383,-4.530445575714111,1.4960613250732422,0,[]
12454,2.41959547996521,-4.530698776245117,1.4960533380508425,0,[]
12455,2.419203996658325,-4.530942440032959,1.4960442781448364,0,[]
12456,2.418795585632324,-4.531099319458008,1.4960553646087646,0,[]
12457,2.418295621871948,-4.5312981605529785,1.4961106777191162,0,[]
12458,2.4177517890930176,-4.531560897827148,1.49616539478302,0,[]
12459,2.417208433151245,-4.531867504119873,1.496056318283081,0,[]
12460,2.416612148284912,-4.532005310058594,1.4960556030273438,8,"[(-0.958931935210316, -5.321567278309552, 1.3490014810278779), (-1.127408124528134, -6.799431277353703, 1.3688740024123907), (-1.6443297337036742, -5.317039393847692, 1.362730217596025), (-1.7002791503671273, -6.457099727227133, 1.372905616496086), (0.7087446349609832, -5.749046782582824, 1.375167736949761), (0.05272337566556984, -4.550544154565882, 1.3643552217501627), (-3.5223604340553347, -4.134740388564731, 1.3760558054845893), (0.5158900947556875, -5.542491824665699, 1.3749226531712797)]"
12461,2.416043519973755,-4.532153606414795,1.4960836172103882,0,[]
12462,2.4154539108276367,-4.532419681549072,1.4961187839508057,0,[]
12463,2.414881944656372,-4.532647132873535,1.4961581230163574,0,[]
12464,2.4143378734588623,-4.532876968383789,1.4961435794830322,0,[]
12465,2.413776397705078,-4.53304386138916,1.4961354732513428,0,[]
12466,2.413296699523926,-4.5331645011901855,1.496159315109253,0,[]
12467,2.4128925800323486,-4.533284664154053,1.4962023496627808,0,[]
12468,2.412483930587769,-4.533395767211914,1.4962406158447266,0,[]
12469,2.412047863006592,-4.5334882736206055,1.4962732791900637,0,[]
12470,2.4116053581237793,-4.5336432456970215,1.4963040351867676,0,[]
12471,2.4111530780792236,-4.533844947814941,1.4963313341140747,0,[]
12472,2.41068434715271,-4.534084796905518,1.4963555335998535,0,[]
12473,2.4101812839508057,-4.53433895111084,1.496374011039734,0,[]
12474,2.4096500873565674,-4.53460693359375,1.4963874816894531,0,[]
12475,2.409087657928467,-4.534897327423096,1.496397614479065,0,[]
12476,2.4085116386413574,-4.535187721252441,1.4964038133621216,0,[]
12477,2.4079344272613525,-4.535470485687256,1.4964061975479126,0,[]
12478,2.4073503017425537,-4.53575325012207,1.4964077472686768,0,[]
12479,2.406764268875122,-4.536032199859619,1.4964029788970947,0,[]
12480,2.4061737060546875,-4.536326885223389,1.496394157409668,8,"[(1.450369476731643, -5.820534926619564, 1.113121341622295), (-0.966917271915622, -5.321876527244411, 1.3457249279036363), (-1.1264539616171496, -6.797670226160665, 1.3649391015043624), (-1.6496064894510658, -5.317089346409753, 1.3587171859637326), (0.7085431873976111, -5.7501109407280975, 1.373705760828546), (-1.6920607676397603, -6.452321312204441, 1.3747738333847004), (0.05412964016086019, -4.551819914286505, 1.3657407202406404), (0.5202367257654557, -5.5392906976570515, 1.3773295300047783)]"
12481,2.4055933952331543,-4.536680221557617,1.4963767528533936,0,[]
12482,2.405020236968994,-4.537078380584717,1.4963539838790894,0,[]
12483,2.4044384956359863,-4.537436485290527,1.4963436126708984,0,[]
12484,2.4038543701171875,-4.537752151489258,1.4963353872299194,0,[]
12485,2.403355360031128,-4.537961959838867,1.4963165521621704,0,[]
12486,2.402836799621582,-4.537997722625732,1.4963005781173706,0,[]
12487,2.402289867401123,-4.537988185882568,1.49629545211792,0,[]
12488,2.4017410278320312,-4.537985324859619,1.4962823390960691,0,[]
12489,2.401195764541626,-4.5379862785339355,1.496260166168213,0,[]
12490,2.400660276412964,-4.53798770904541,1.4962328672409058,0,[]
12491,2.400150775909424,-4.537975788116455,1.4962077140808103,0,[]
12492,2.39963698387146,-4.537936687469482,1.4962137937545776,0,[]
12493,2.399129867553711,-4.537892818450928,1.4962620735168457,0,[]
12494,2.398667573928833,-4.537865161895752,1.496347188949585,0,[]
12495,2.398219108581543,-4.537864685058594,1.4964052438735962,0,[]
12496,2.397819995880127,-4.537876605987549,1.4962557554244995,0,[]
12497,2.3973608016967773,-4.537888526916504,1.4962537288665771,0,[]
12498,2.396920919418335,-4.537858963012695,1.496236801147461,0,[]
12499,2.3964333534240723,-4.537829875946045,1.4962252378463743,0,[]
12500,2.3959126472473145,-4.537795066833496,1.4962139129638672,7,"[(1.439644252981561, -5.836018335025649, 1.1021593476396188), (-0.9565548199466083, -5.322352682450927, 1.350853006310616), (-1.1201220849475728, -6.7946279954522515, 1.364331511085069), (-1.6419609957148387, -5.3163427173000315, 1.363970114286633), (-1.7056326997489455, -6.4598137001229965, 1.3728529777482), (0.7076689444077224, -5.751504951542345, 1.3732954930932229), (0.5175851914124212, -5.541710745659898, 1.3772371032178496)]"
12501,2.3953776359558105,-4.537752151489258,1.4962116479873655,0,[]
12502,2.3948283195495605,-4.537712097167969,1.496206283569336,0,[]
12503,2.3942666053771973,-4.537683010101318,1.4961954355239868,0,[]
12504,2.39369535446167,-4.537667751312256,1.4961771965026855,0,[]
12505,2.3931190967559814,-4.537667274475098,1.4961563348770142,0,[]
12506,2.3925390243530273,-4.53770112991333,1.4961272478103638,0,[]
12507,2.391981363296509,-4.537765026092529,1.4961174726486206,0,[]
12508,2.3914780616760254,-4.537862777709961,1.496108055114746,0,[]
12509,2.3909990787506104,-4.5380167961120605,1.4961227178573608,0,[]
12510,2.39048433303833,-4.538259029388428,1.4961332082748413,0,[]
12511,2.3899316787719727,-4.538639545440674,1.4961353540420532,0,[]
12512,2.3893423080444336,-4.538977146148682,1.4961243867874146,0,[]
12513,2.3887765407562256,-4.539187908172607,1.4961026906967163,0,[]
12514,2.3882339000701904,-4.539143085479736,1.496057152748108,0,[]
12515,2.3876779079437256,-4.539041042327881,1.4959869384765625,0,[]
12516,2.387115478515625,-4.538947105407715,1.495923638343811,0,[]
12517,2.386554718017578,-4.538901329040527,1.4958676099777222,0,[]
12518,2.386000871658325,-4.538818836212158,1.4958034753799438,0,[]
12519,2.385448694229126,-4.53872013092041,1.4957294464111328,0,[]
12520,2.384913921356201,-4.538624286651611,1.495658040046692,6,"[(-0.979179806824725, -5.325150694004879, 1.346595968916176), (-1.1218889675992028, -6.796096672519661, 1.3659540865477517), (-1.660916333147646, -5.319713278199443, 1.3626221960303913), (-1.7166271901227579, -6.466883576672615, 1.3726664716176267), (0.5212183699151927, -5.5391509130007535, 1.3772028076658398), (0.7057530139746537, -5.753252394259147, 1.372320302385758)]"
12521,2.3843812942504883,-4.538539409637451,1.4956305027008057,0,[]
12522,2.3839030265808105,-4.538459300994873,1.4956077337265017,0,[]
12523,2.383444309234619,-4.538361549377441,1.495577096939087,0,[]
12524,2.3829941749572754,-4.538296699523926,1.4955828189849854,0,[]
12525,2.3825390338897705,-4.538257122039795,1.4956097602844238,0,[]
12526,2.382077217102051,-4.538240432739258,1.4956400394439695,0,[]
12527,2.3816134929656982,-4.538231372833252,1.4956578016281128,0,[]
12528,2.381154775619507,-4.5382466316223145,1.49566650390625,0,[]
12529,2.380702495574951,-4.5384202003479,1.4956928491592407,0,[]
12530,2.380221366882324,-4.538704872131348,1.4957119226455688,0,[]
12531,2.3796629905700684,-4.539188861846924,1.4957537651062012,0,[]
12532,2.3790619373321533,-4.539804458618164,1.4958072900772097,0,[]
12533,2.378438949584961,-4.540450096130371,1.4958393573760986,0,[]
12534,2.3778066635131836,-4.541106224060059,1.4958381652832031,0,[]
12535,2.3771047592163086,-4.541881084442139,1.4958702325820925,0,[]
12536,2.3763787746429443,-4.5426530838012695,1.4959098100662231,0,[]
12537,2.375648021697998,-4.543424606323242,1.4959392547607422,0,[]
12538,2.374918222427368,-4.544195652008057,1.4959903955459597,0,[]
12539,2.3742430210113525,-4.544925212860107,1.4960333108901978,0,[]
12540,2.3736207485198975,-4.545435428619385,1.4960676431655884,7,"[(-0.9616501380439395, -5.322286663754617, 1.3474279113556138), (-1.6396052904362217, -5.31448758782265, 1.3626067340821766), (-1.1259339412411826, -6.7959205789818835, 1.368148165770196), (-1.7273602780049808, -6.4717676373958195, 1.370663874811306), (0.7039827561221328, -5.753291799660656, 1.3744564282141118), (0.519690826607051, -5.54064514799153, 1.3762016418163954), (-0.17777898828740524, -5.147058476993511, 1.331849792477393)]"
12541,2.3729941844940186,-4.545637607574463,1.496048092842102,0,[]
12542,2.372426271438598,-4.545620918273926,1.4960373640060425,0,[]
12543,2.3719372749328613,-4.545576572418213,1.4960144758224487,0,[]
12544,2.3714568614959717,-4.545498847961426,1.495996356010437,0,[]
12545,2.370995283126831,-4.545385360717773,1.4959975481033323,0,[]
12546,2.370553731918335,-4.545289516448975,1.4959676265716553,0,[]
12547,2.370128631591797,-4.5451860427856445,1.4957222938537598,0,[]
12548,2.3695669174194336,-4.54508113861084,1.495537281036377,0,[]
12549,2.369039297103882,-4.544980525970459,1.4955329895019531,0,[]
12550,2.368579149246216,-4.544898986816406,1.4955281019210815,0,[]
12551,2.3681480884552,-4.544820785522461,1.495516300201416,0,[]
12552,2.3677210807800293,-4.544745922088623,1.4954948425292969,0,[]
12553,2.3672871589660645,-4.544675827026367,1.4954687356948853,0,[]
12554,2.3668551445007324,-4.5445942878723145,1.495434284210205,0,[]
12555,2.366428852081299,-4.54451322555542,1.4953901767730713,0,[]
12556,2.365983486175537,-4.544487953186035,1.4952954053878784,0,[]
12557,2.3655731678009033,-4.544406414031982,1.4952433109283447,0,[]
12558,2.365201234817505,-4.544302940368652,1.4951874017715454,0,[]
12559,2.364816904067993,-4.544192790985107,1.4951249361038208,0,[]
12560,2.364438056945801,-4.54404354095459,1.495042085647583,8,"[(1.429722771203205, -5.8474409027899465, 1.0848217913424725), (-0.9798311563519702, -5.326233360326396, 1.3467624180568767), (-1.1202274768625795, -6.793935742798864, 1.3659797034198997), (-1.658696543431198, -5.320246365419873, 1.3607029158514132), (-1.7362472186132072, -6.4709603213929805, 1.368235945025388), (0.7059126082068805, -5.751352158836801, 1.374119887037451), (0.5218526889370669, -5.538630776582554, 1.3763976250013161), (-0.15670830847537776, -5.143824585861036, 1.3333956345405034)]"
12561,2.3640217781066895,-4.543923377990723,1.49506938457489,0,[]
12562,2.363609790802002,-4.543839931488037,1.4951146841049194,0,[]
12563,2.3631391525268555,-4.543761253356934,1.49514901638031,0,[]
12564,2.3626115322113037,-4.543745040893555,1.4951757192611694,0,[]
12565,2.362070798873902,-4.543740272521973,1.4951950311660769,0,[]
12566,2.361543893814087,-4.543630123138428,1.4950014352798462,0,[]
12567,2.360938310623169,-4.543354511260986,1.494555115699768,0,[]
12568,2.3602287769317627,-4.543023586273193,1.4939829111099243,0,[]
12569,2.359419345855713,-4.542620658874512,1.4933784008026123,0,[]
12570,2.3586764335632324,-4.542356491088867,1.4930421113967896,0,[]
12571,2.3580775260925293,-4.542232513427734,1.4927970170974731,0,[]
12572,2.3575897216796875,-4.542140960693359,1.4925907850265503,0,[]
12573,2.3571572303771973,-4.542078971862793,1.4924485683441162,0,[]
12574,2.3567445278167725,-4.542099475860596,1.492379069328308,0,[]
12575,2.356337785720825,-4.542169094085693,1.4923670291900637,0,[]
12576,2.355905055999756,-4.54229211807251,1.4923863410949707,0,[]
12577,2.3554131984710693,-4.542377948760986,1.492411971092224,0,[]
12578,2.3548853397369385,-4.542459011077881,1.4924956560134888,0,[]
12579,2.3543496131896973,-4.542564392089844,1.4925891160964966,0,[]
12580,2.353808641433716,-4.542699337005615,1.4926830530166626,7,"[(1.352761999536606, -5.958123416845453, 1.0300845180470095), (-0.9802016914160578, -5.325812466200119, 1.3446453267096883), (-1.1202306890425078, -6.791981675992812, 1.3683637776624615), (-1.6916898547584922, -6.450554156631975, 1.3719408628300709), (0.7054991510753048, -5.75219082436689, 1.37389025714079), (-1.6561223170459072, -5.3191052511850785, 1.3608521007222665), (0.523126874113911, -5.539121742097467, 1.3763249484523163)]"
12581,2.353255033493042,-4.542831897735596,1.4927620887756348,0,[]
12582,2.3526811599731445,-4.542945384979248,1.4928269386291504,0,[]
12583,2.3521485328674316,-4.543262958526611,1.492892146110535,0,[]
12584,2.3516039848327637,-4.543670177459717,1.4929429292678833,0,[]
12585,2.3510560989379883,-4.544098377227783,1.493005394935608,0,[]
