frame,x,y,z,detections,boulders
1393,-1.1296343803405762,-2.133756160736084,1.5419392585754397,0,[]
1394,-1.1246097087860107,-2.132291078567505,1.541656494140625,0,[]
1395,-1.1195189952850342,-2.1308062076568604,1.5413057804107666,0,[]
1396,-1.1144216060638428,-2.129270553588867,1.5409117937088013,0,[]
1397,-1.1094106435775757,-2.1277806758880615,1.5403677225112915,0,[]
1398,-1.1046127080917358,-2.1260087490081787,1.5400866270065308,4,"[(0.37324032061894363, -0.7923019074567291, 1.4463159624404753), (0.22524501037633815, -1.0326612595593854, 1.4460757079938802), (2.0899155485800316, -0.07364818774606974, 1.4395059816351508), (2.090853034329169, -0.0778078682078358, 1.4470147678791514)]"
1399,-1.0998177528381348,-2.124276876449585,1.5399558544158936,0,[]
1400,-1.0950287580490112,-2.1226072311401367,1.5398141145706177,0,[]
1401,-1.0902042388916016,-2.1210062503814697,1.539904236793518,0,[]
1402,-1.0853241682052612,-2.1195549964904785,1.540078043937683,0,[]
1403,-1.0804736614227295,-2.1181347370147705,1.5400969982147217,0,[]
1404,-1.0756611824035645,-2.116671562194824,1.5401270389556885,3,"[(0.3705689732126711, -0.7953244945009619, 1.4460485914843244), (0.2230295007384968, -1.0336178563988578, 1.447268571782375), (2.101716139730924, -0.07013385612513234, 1.4512604067598862)]"
1405,-1.0708526372909546,-2.1151342391967773,1.5401896238327026,0,[]
1406,-1.0660091638565063,-2.11350154876709,1.5400469303131104,0,[]
1407,-1.0611048936843872,-2.1118180751800537,1.5398918390274048,0,[]
1408,-1.0560745000839231,-2.110117673873902,1.5399136543273926,0,[]
1409,-1.050917148590088,-2.1085007190704346,1.5398919582366943,0,[]
1410,-1.0456169843673706,-2.1068763732910156,1.539673089981079,3,"[(0.37178706531100647, -0.7952790494191434, 1.446390157005418), (0.2244602592968723, -1.0336958910882854, 1.445983253746949), (2.081930573293403, -0.08443628758546429, 1.4503964933971243)]"
1411,-1.0402110815048218,-2.105236530303955,1.53928804397583,0,[]
1412,-1.0347132682800293,-2.1035842895507812,1.538758635520935,0,[]
1413,-1.0292091369628906,-2.1020240783691406,1.5380804538726809,0,[]
1414,-1.0238349437713623,-2.100625514984131,1.5377614498138428,0,[]
1415,-1.0183695554733276,-2.099071741104126,1.538001537322998,0,[]
1416,-1.0129661560058594,-2.097248792648315,1.5378109216690063,4,"[(0.370986909016525, -0.794954415789626, 1.4453328702269428), (2.0967689990022307, -0.07265739567429397, 1.448996379697563), (0.222048329350224, -1.0358180579756666, 1.4480191348159788), (1.4100571421882744, -1.546974166249719, 1.4237380001467594)]"
1417,-1.0073915719985962,-2.0958781242370605,1.5380793809890747,0,[]
1418,-1.0018360614776611,-2.094489336013794,1.5381791591644287,0,[]
1419,-0.9962984323501588,-2.0929481983184814,1.5382952690124512,0,[]
1420,-0.9908077120780944,-2.091215133666992,1.5383265018463137,0,[]
1421,-0.9861516952514648,-2.0896975994110107,1.5382071733474731,0,[]
1422,-0.9811003804206848,-2.0879738330841064,1.5381404161453247,4,"[(0.6026105194652128, -1.54049289353147, 1.1777339943419545), (0.3740770426610007, -0.7922706205922097, 1.4468006299993539), (0.22342264055222172, -1.0341240344146694, 1.4460118779899354), (2.082659235589187, -0.08410535509818606, 1.4517115740741064)]"
1423,-0.9763240814208984,-2.0862038135528564,1.5380041599273682,0,[]
1424,-0.9716644287109376,-2.084428071975708,1.537905216217041,0,[]
1425,-0.9670730233192444,-2.082817792892456,1.5379085540771484,0,[]
1426,-0.96235328912735,-2.081413507461548,1.5379836559295654,0,[]
1427,-0.9575070142745972,-2.079869031906128,1.5381509065628052,0,[]
1428,-0.9529132843017578,-2.0783026218414307,1.5382815599441528,5,"[(0.2243572443142654, -1.0316218198031275, 1.4471963260246834), (2.0964445800563247, -0.07258298222164417, 1.4496894342669935), (1.4140338530198076, -1.5462198421325235, 1.4231142599360158), (2.0964342196677013, -0.07251034197177475, 1.4460092212232891), (2.0892595648931165, -0.06435450203492232, 1.4355208361428284)]"
1429,-0.9481493830680848,-2.0765585899353027,1.5383747816085815,0,[]
1430,-0.943510353565216,-2.0748727321624756,1.538209319114685,0,[]
1431,-0.939039945602417,-2.0732243061065674,1.5377498865127563,0,[]
1432,-0.9344609379768372,-2.071491956710815,1.5374157428741455,0,[]
1433,-0.929794430732727,-2.069902181625366,1.5374276638031006,0,[]
1434,-0.92488032579422,-2.068465232849121,1.5374343395233154,5,"[(0.7353733266110632, -1.5041579475168538, 1.10322016253881), (2.078734635777451, -0.08670820315103867, 1.453586005154512), (0.2264376657196634, -1.0315563693093903, 1.446300713930305), (1.412159740380199, -1.5478375248104546, 1.423361564064157), (0.22572216953497182, -1.0291044280971022, 1.4463141473788348)]"
1435,-0.92003071308136,-2.066962957382202,1.5373932123184204,0,[]
1436,-0.914983868598938,-2.065417766571045,1.5372720956802368,0,[]
1437,-0.909827470779419,-2.063950300216675,1.5372474193572998,0,[]
1438,-0.9045775532722472,-2.0624799728393555,1.5370793342590332,0,[]
1439,-0.8992229104042053,-2.060991048812866,1.5368142127990725,0,[]
1440,-0.8937820792198181,-2.059394598007202,1.5365102291107178,5,"[(0.7451145379043814, -1.5024708951016723, 1.0822760136081975), (2.101727555337964, -0.06972498065505373, 1.4506859179655378), (1.4087074459362956, -1.5492517297011434, 1.4238389523385833), (3.431913131388038, -0.5733954302792401, 1.4697466067939702), (2.0911264252602306, -0.06461792253958099, 1.4368039249005964)]"
1441,-0.8885061740875244,-2.05784010887146,1.5360826253890991,0,[]
1442,-0.8834392428398132,-2.0562584400177,1.535617470741272,0,[]
1443,-0.8785825967788696,-2.0543720722198486,1.535898208618164,0,[]
1444,-0.8736714720726013,-2.052648544311523,1.5366109609603882,0,[]
1445,-0.8686971068382263,-2.051138162612915,1.5372474193572998,0,[]
1446,-0.8637159466743469,-2.0497803688049316,1.537697434425354,3,"[(2.0783054860415504, -0.08398803834985702, 1.4518113631917693), (1.412526000254883, -1.5466173862622463, 1.423025249207496), (1.9724596487801445, -1.2704983601946354, 1.4417690634182236)]"
1447,-0.8587262630462646,-2.0484871864318848,1.5379676818847656,0,[]
1448,-0.8537806272506714,-2.047102451324463,1.538138508796692,0,[]
1449,-0.8488799929618835,-2.045687198638916,1.538353443145752,0,[]
1450,-0.8439416289329529,-2.0443360805511475,1.5387600660324097,0,[]
1451,-0.8389285802841187,-2.0431036949157715,1.5392099618911743,0,[]
1452,-0.8338092565536499,-2.0419881343841553,1.5393922328948977,2,"[(2.09916830762865, -0.07249069909309336, 1.4494672659724028), (1.4135714920242521, -1.5464697041011133, 1.4222043946979892)]"
1453,-0.8286152482032776,-2.0409274101257324,1.53958261013031,0,[]
1454,-0.823384165763855,-2.039877653121948,1.539887547492981,0,[]
1455,-0.8181763291358948,-2.03863525390625,1.5401464700698853,0,[]
1456,-0.8130082488059998,-2.0372872352600098,1.5402703285217283,0,[]
1457,-0.8079172968864441,-2.035849094390869,1.5403002500534058,0,[]
1458,-0.8029064536094666,-2.034390926361084,1.540168285369873,5,"[(2.0856496888760594, -0.08147075665782577, 1.4517695798090366), (1.4140915413209947, -1.5447701418779973, 1.4240170519944153), (2.08372855429627, -0.07510610740165335, 1.434415912626354), (1.956589521107185, -1.2742192530063354, 1.4437021420700735), (3.4206482965418843, -0.578082876850281, 1.4735116315189722)]"
1459,-0.7979429364204407,-2.0328826904296875,1.539973258972168,0,[]
1460,-0.7929932475090027,-2.031395673751831,1.5398441553115845,0,[]
1461,-0.7880094647407532,-2.0300214290618896,1.5397934913635254,0,[]
1462,-0.7829383611679077,-2.0287699699401855,1.5395820140838623,0,[]
1463,-0.7778335213661194,-2.02762508392334,1.5392483472824097,0,[]
1464,-0.7727144956588745,-2.0265488624572754,1.5387753248214722,5,"[(2.0797235062181696, -0.0844185782365745, 1.4520190594335458), (1.4058499112823788, -1.5479223387741308, 1.4249107092668365), (2.071016965010515, -0.08276890133581416, 1.4355462398829706), (1.9640242967744461, -1.2714555995994035, 1.4418000870067151), (3.4448008118992717, -0.5710732465129527, 1.4699553091460076)]"
1465,-0.7675941586494446,-2.0254874229431152,1.5381858348846436,0,[]
1466,-0.7624866962432861,-2.0243756771087646,1.537577509880066,0,[]
1467,-0.7574494481086731,-2.0228281021118164,1.5364201068878174,0,[]
1468,-0.7522082924842834,-2.0220284461975098,1.5365232229232788,0,[]
1469,-0.7470431923866272,-2.0212461948394775,1.5372014045715332,0,[]
1470,-0.7419795989990234,-2.0202231407165527,1.53764808177948,5,"[(2.094789256423861, -0.07439253561137793, 1.45075860338838), (1.4036250414606708, -1.5483093635197924, 1.4246634910258635), (2.0904351260435665, -0.07357613989145295, 1.4375384448662603), (1.9675885788230976, -1.2726910562196407, 1.4426543060257258), (3.426760696169495, -0.57668716439614, 1.4718911713749607)]"
1471,-0.7369439005851746,-2.0190799236297607,1.538102388381958,0,[]
1472,-0.7319696545600891,-2.017791986465454,1.538442611694336,0,[]
1473,-0.7270519137382507,-2.016345739364624,1.538739800453186,0,[]
1474,-0.7221870422363281,-2.014824867248535,1.5392260551452637,0,[]
1475,-0.7172858119010925,-2.01346206665039,1.5400540828704834,0,[]
1476,-0.7123339176177979,-2.012101173400879,1.5407687425613403,3,"[(2.0797807713800007, -0.08317193531657041, 1.454163792443376), (1.4071003656010501, -1.5486182119707865, 1.4246512584217326), (1.956951814296131, -1.2726868214223654, 1.4422226097912425)]"
1477,-0.7073560357093811,-2.010701894760132,1.5412424802780151,0,[]
1478,-0.7023711204528809,-2.0092878341674805,1.541709542274475,0,[]
1479,-0.6974099278450012,-2.007836103439331,1.5419902801513672,0,[]
1480,-0.692459225654602,-2.00638198852539,1.5419878959655762,0,[]
1481,-0.687489926815033,-2.004965543746948,1.5418888330459597,0,[]
1482,-0.6825151443481445,-2.0035552978515625,1.5416823625564575,3,"[(2.0908126709684947, -0.07937607519878409, 1.45318327902606), (1.4099196896106332, -1.5480053152060482, 1.4233864320479306), (1.97223008625672, -1.2711825278956175, 1.4412128673058575)]"
1483,-0.6775621175765991,-2.0020601749420166,1.5412758588790894,0,[]
1484,-0.6726148128509521,-2.0005228519439697,1.5408169031143188,0,[]
1485,-0.6676246523857117,-1.9989904165267944,1.5402593612670898,0,[]
1486,-0.6625833511352539,-1.9976223707199097,1.5392496585845947,0,[]
1487,-0.6575443744659424,-1.996017575263977,1.5387730598449707,0,[]
1488,-0.6525795459747314,-1.994255781173706,1.5389131307601929,4,"[(2.093335871169288, -0.07744834294863234, 1.4528060239045613), (1.409272569517341, -1.5471889920180317, 1.4241417817756012), (3.4258101890215578, -0.5785121254624755, 1.4709287070108585), (1.964221236117418, -1.2714941066895897, 1.4421517114259803)]"
1489,-0.647641122341156,-1.9923958778381348,1.5394757986068726,0,[]
1490,-0.6426152586936951,-1.9908034801483152,1.53982675075531,0,[]
1491,-0.6375664472579956,-1.9893196821212769,1.5401488542556765,0,[]
1492,-0.6325060129165649,-1.987950563430786,1.54043710231781,0,[]
1493,-0.6274046897888184,-1.986702561378479,1.540553092956543,0,[]
1494,-0.6222595572471619,-1.985348343849182,1.540244221687317,5,"[(2.0836045909234304, -0.08232717237783937, 1.4515839624665405), (1.406113119275543, -1.5479059129118342, 1.4242533667040869), (3.3925965273275422, -0.5883260528604105, 1.4723108253412125), (2.079897167985427, -0.08187631788602745, 1.4358769375203444), (1.9634941656022356, -1.272180518402719, 1.4416686882995788)]"
1495,-0.6170217394828796,-1.984209060668945,1.540104627609253,0,[]
1496,-0.6118142008781433,-1.9829729795455933,1.5398447513580322,0,[]
1497,-0.606622576713562,-1.9817638397216797,1.5396976470947266,0,[]
1498,-0.601423978805542,-1.9807816743850708,1.5396647453308103,0,[]
1499,-0.5962550044059753,-1.9799028635025024,1.540101408958435,0,[]
1500,-0.5910269618034363,-1.9789971113204956,1.5405062437057495,6,"[(2.0829059392393208, -0.08282662672692875, 1.4519713789318565), (1.4104228284480058, -1.5463303132390764, 1.4241349042443956), (1.9594079003665799, -1.2716921641664811, 1.4427861502036792), (3.420412520099053, -0.5777398785458135, 1.473323253142762), (2.0736000035726194, -0.08647244789569064, 1.4370888082334687), (3.4091029537791955, -0.5578493975557199, 1.4776183841978567)]"
1501,-0.5857781767845154,-1.9780808687210083,1.540724277496338,0,[]
1502,-0.5805537700653076,-1.9771316051483152,1.5408567190170288,0,[]
1503,-0.575383186340332,-1.9761136770248413,1.540895938873291,0,[]
1504,-0.5702690482139587,-1.9749233722686768,1.540777564048767,0,[]
1505,-0.5651689767837524,-1.9735783338546753,1.540365219116211,0,[]
1506,-0.5600448846817017,-1.9723445177078247,1.5399805307388306,5,"[(2.0922334109721357, -0.0768872491378737, 1.449981196779417), (1.4054226130490175, -1.5486200455969918, 1.4236299018322147), (3.4053782770901027, -0.5584023615556868, 1.4751256925104297), (1.954696193557092, -1.2743911877750174, 1.4439777739860227), (2.074113321019684, -0.08366317488971131, 1.4360581488407762)]"
1507,-0.554986834526062,-1.971245527267456,1.5398417711257937,0,[]
1508,-0.5500058531761169,-1.9700989723205569,1.5397895574569702,0,[]
1509,-0.5450302362442017,-1.9689475297927856,1.5396955013275146,0,[]
1510,-0.5400243401527405,-1.9678406715393064,1.5395548343658447,0,[]
1511,-0.5349892973899841,-1.966557264328003,1.5392298698425293,0,[]
1512,-0.5299330949783325,-1.965385675430298,1.538992404937744,6,"[(2.0911433405545203, -0.07798663294025465, 1.451579013420719), (1.411287371485159, -1.5474101162575997, 1.422846452132015), (1.95456647244588, -1.2737233745762553, 1.442642941294206), (3.382563536247506, -0.5661183166022093, 1.4772528243999055), (3.382563536247506, -0.5661183166022093, 1.4772528243999055), (3.3931732086782223, -0.5856012049107591, 1.4731241008353457)]"
1513,-0.5250207781791687,-1.964246153831482,1.5386884212493896,0,[]
1514,-0.5202662944793701,-1.9632080793380735,1.538517713546753,0,[]
1515,-0.515624463558197,-1.9622997045516968,1.538489818572998,0,[]
1516,-0.510875403881073,-1.9613374471664429,1.538326382637024,0,[]
1517,-0.5061337351799011,-1.9603670835494995,1.538333535194397,0,[]
1518,-0.5014164447784424,-1.959468960762024,1.5384061336517334,4,"[(2.0851138700308516, -0.08032258993127606, 1.4522800326031644), (1.4077713514065429, -1.5464449782613787, 1.4243769794429266), (1.9562256842464014, -1.2737956012678129, 1.4433280916275117), (3.4016366288132414, -0.557496733495956, 1.4734520643453253)]"
1519,-0.4968812167644501,-1.958640217781067,1.538483738899231,0,[]
1520,-0.4922265112400055,-1.957816481590271,1.5384446382522583,0,[]
1521,-0.4875020980834961,-1.956984043121338,1.5382275581359863,0,[]
1522,-0.4829320013523102,-1.9562952518463137,1.537915587425232,0,[]
1523,-0.4785162210464477,-1.9557868242263792,1.537924885749817,0,[]
1524,-0.473935604095459,-1.9551000595092771,1.5382102727890017,5,"[(2.0820402974492307, -0.0844359842710376, 1.4537926361511946), (1.411176675483499, -1.5465106520361205, 1.423349627334489), (1.9667414318775844, -1.271316159586254, 1.4431183210916516), (3.4162287376457385, -0.557625986918519, 1.4784436210627878), (3.4196378712931175, -0.574760170373654, 1.4744418734005837)]"
1525,-0.4692298471927643,-1.9541893005371096,1.5384505987167358,0,[]
1526,-0.464486688375473,-1.9532281160354616,1.5385558605194092,0,[]
1527,-0.4594379663467407,-1.952243447303772,1.5385180711746216,0,[]
1528,-0.4544416069984436,-1.9512412548065183,1.538301706314087,0,[]
1529,-0.4493974149227142,-1.950237512588501,1.5380038022994995,0,[]
1530,-0.4443315863609314,-1.949162244796753,1.537633776664734,4,"[(2.081556337569661, -0.08525708805355381, 1.4522105645546906), (1.4088915302964982, -1.5466996452369601, 1.4236318602241556), (1.96579509056323, -1.272538051796681, 1.443627744387533), (3.399787501836934, -0.5871731800013339, 1.4701491745911581)]"
1531,-0.4393019378185272,-1.948047757148743,1.5371490716934204,0,[]
1532,-0.4343650043010711,-1.9469367265701296,1.5365816354751587,0,[]
1533,-0.4295724332332611,-1.9457764625549316,1.536780834197998,0,[]
1534,-0.4249857366085052,-1.9446897506713867,1.5377557277679443,0,[]
1535,-0.4205317497253418,-1.943724989891052,1.5385526418685913,0,[]
1536,-0.4161192178726196,-1.94275426864624,1.5391802787780762,4,"[(2.0868330357416984, -0.08348756092392784, 1.4536224340661021), (1.4081570555170722, -1.5464795392591382, 1.4230543238383644), (1.964298206830046, -1.2728999750115333, 1.441372476479879), (3.413299259286644, -0.5797280305926784, 1.4729974659594511)]"
1537,-0.4117370247840881,-1.9417338371276855,1.539844989776611,0,[]
1538,-0.4073883295059204,-1.9407488107681272,1.540781855583191,0,[]
1539,-0.4031266272068023,-1.939860224723816,1.541834831237793,0,[]
1540,-0.3988822400569916,-1.938982367515564,1.5430222749710083,0,[]
1541,-0.3946650922298431,-1.938197135925293,1.544250726699829,0,[]
1542,-0.3903965651988983,-1.9374449253082275,1.5450844764709473,5,"[(2.077557473657288, -0.08885990702435242, 1.4515662678140353), (1.4098858933664118, -1.5470165816436419, 1.4228179886647345), (3.416339203104848, -0.5540630699078769, 1.4746091534517662), (1.9618532658154928, -1.2718931573927343, 1.443006471760392), (2.0726684099879336, -0.08996571411969367, 1.4377963725581182)]"
1543,-0.38607057929039,-1.936721920967102,1.545876383781433,0,[]
1544,-0.381678432226181,-1.9360135793685913,1.5465857982635498,0,[]
1545,-0.3771810531616211,-1.93527352809906,1.547459363937378,0,[]
1546,-0.3726042807102203,-1.9344550371170044,1.5482542514801023,0,[]
1547,-0.3679925501346588,-1.9334992170333865,1.5486736297607422,0,[]
1548,-0.3633516728878021,-1.9324201345443728,1.549040913581848,6,"[(2.086632069302226, -0.08311081837093803, 1.4501953854538843), (1.4082330011469364, -1.5465322500725636, 1.4238046117257235), (1.9561079292375658, -1.2754735368935215, 1.443775183778447), (3.3877962261595984, -0.5654485225555232, 1.4765344125710873), (3.398535956781877, -0.5881423752691365, 1.472304866676684), (2.0814144255360456, -0.08134360087277748, 1.4365339491271751)]"
1549,-0.3586160242557525,-1.9313231706619265,1.549538254737854,0,[]
1550,-0.3538201749324798,-1.9302440881729128,1.5499409437179563,0,[]
1551,-0.3489939272403717,-1.929126262664795,1.550162434577942,0,[]
1552,-0.3441874384880066,-1.928015112876892,1.5502997636795044,0,[]
1553,-0.3393921256065368,-1.926858901977539,1.55029034614563,0,[]
1554,-0.3346000611782074,-1.9256471395492551,1.5501487255096436,5,"[(2.085562471701834, -0.08430632853988906, 1.4540575328200744), (1.4081420804718219, -1.5460477925524048, 1.4241303591956598), (3.4005320271020554, -0.5622720089674634, 1.475580005185955), (1.9608588470021773, -1.274108860280553, 1.4415751559258765), (3.4044817423140903, -0.582684781276713, 1.4758968825306977)]"
1555,-0.3298369944095611,-1.9244499206542969,1.54997718334198,0,[]
1556,-0.3251861035823822,-1.9233992099761963,1.5502514839172363,0,[]
1557,-0.3205834031105041,-1.9222638607025144,1.5507022142410278,0,[]
1558,-0.3160769045352936,-1.921061635017395,1.5513274669647217,0,[]
1559,-0.311576247215271,-1.920007586479187,1.5516914129257202,0,[]
1560,-0.3069297671318054,-1.9190232753753664,1.5518854856491089,5,"[(2.077074678887146, -0.08809651389909634, 1.452571081576571), (1.407422463624775, -1.5465582561792026, 1.423128528086047), (1.9588402344787843, -1.2737206293347179, 1.4420509590184913), (3.423604157655994, -0.5767946195736455, 1.4725229156063806), (3.4130885514647216, -0.5543359867824732, 1.4766810848517047)]"
1561,-0.3021209836006164,-1.9181417226791384,1.5518563985824585,0,[]
1562,-0.2972484529018402,-1.9173749685287476,1.5517743825912476,0,[]
1563,-0.2920674979686737,-1.9164751768112185,1.5519970655441284,0,[]
1564,-0.2868406474590301,-1.9153398275375368,1.5520765781402588,0,[]
1565,-0.2814463973045349,-1.9139900207519531,1.5520426034927368,0,[]
1566,-0.2759836614131927,-1.912575602531433,1.5517966747283936,5,"[(2.080258715073854, -0.08703393966817313, 1.4523209738237117), (1.409172578249919, -1.5481824965040483, 1.4232381118482393), (1.9611797894331273, -1.2739995741131358, 1.4406060344205114), (3.395603015909539, -0.5891005941123996, 1.4721878077417239), (3.3854641929670075, -0.5669798245253044, 1.476268320706957)]"
1567,-0.270574003458023,-1.911211013793945,1.5514379739761353,0,[]
1568,-0.2651841044425964,-1.9098284244537351,1.5509724617004397,0,[]
1569,-0.2598987221717834,-1.908447504043579,1.550418496131897,0,[]
1570,-0.2547110617160797,-1.9069979190826416,1.549992322921753,0,[]
1571,-0.2494915872812271,-1.9056665897369385,1.5495035648345947,0,[]
1572,-0.2441930025815963,-1.904686689376831,1.549309492111206,4,"[(1.4106597075627756, -1.5464204656656872, 1.424028652575946), (1.961342968624366, -1.274815941754308, 1.4419073849767903), (3.4125573422762865, -0.5817785226933295, 1.471612510049374), (3.402694786082316, -0.5597184919504444, 1.4756361124093977)]"
1573,-0.238905519247055,-1.9036192893981936,1.54928719997406,0,[]
1574,-0.2336426526308059,-1.90258264541626,1.5491067171096802,0,[]
1575,-0.2284046113491058,-1.9015413522720337,1.5487879514694214,0,[]
1576,-0.2232191413640976,-1.900468111038208,1.5483061075210571,0,[]
1577,-0.2181319743394851,-1.8994218111038208,1.54802668094635,0,[]
1578,-0.2131524980068206,-1.8983640670776367,1.54841148853302,3,"[(1.4057520578994975, -1.5490018064058002, 1.4244904496966415), (1.9612317690487995, -1.2732697114351237, 1.4421425838093367), (3.416001349137029, -0.5786197811217229, 1.4725832809553483)]"
1579,-0.2082486450672149,-1.897015690803528,1.5492664575576782,0,[]
1580,-0.2033322900533676,-1.8957096338272097,1.5499279499053955,0,[]
1581,-0.1985561102628708,-1.8943748474121096,1.5502874851226809,0,[]
1582,-0.1938377469778061,-1.893303632736206,1.5506867170333862,0,[]
1583,-0.188958466053009,-1.8923732042312624,1.5509802103042605,0,[]
1584,-0.1841290593147277,-1.8915579319000244,1.5512795448303225,2,"[(1.9644108879789774, -1.2740488133367598, 1.4411072676795356), (3.391318812168495, -0.5893358372518223, 1.4738187170272228)]"
1585,-0.1790536046028137,-1.890652418136597,1.551645278930664,0,[]
1586,-0.1740615963935852,-1.889638066291809,1.552125334739685,0,[]
1587,-0.1690661162137985,-1.8884315490722656,1.5526148080825806,0,[]
1588,-0.1641179621219635,-1.8870731592178345,1.5533242225646973,0,[]
1589,-0.159274622797966,-1.8858251571655271,1.5539376735687256,0,[]
1590,-0.1545137017965316,-1.8846776485443115,1.5544370412826538,4,"[(1.406687716107813, -1.5485450984484337, 1.4233454984108116), (1.9671267791257954, -1.272277969233154, 1.4408029958994368), (3.407152622337921, -0.5583053001466265, 1.4759988587030213), (3.4163782587507248, -0.5798656118274078, 1.4718584399056804)]"
1591,-0.1497899144887924,-1.8836017847061155,1.5548131465911863,0,[]
1592,-0.1450567990541458,-1.8824518918991089,1.5553585290908811,0,[]
1593,-0.1402302831411361,-1.8814765214920044,1.5557857751846311,0,[]
1594,-0.1352347880601883,-1.8805701732635496,1.5560358762741089,0,[]
1595,-0.1303670555353164,-1.8796082735061648,1.5562474727630615,0,[]
1596,-0.1252989321947097,-1.878522276878357,1.5565215349197388,4,"[(1.4056883361390686, -1.5491361185213086, 1.4235041236257546), (1.9582577716885634, -1.2744894246037386, 1.4413365577986368), (3.403307494844104, -0.5857229551958228, 1.4745728143416226), (3.394293378257299, -0.5644394840019787, 1.4786983794082567)]"
1597,-0.1202848777174949,-1.877481698989868,1.5570451021194458,0,[]
1598,-0.1153288558125495,-1.8762725591659544,1.5575116872787476,0,[]
1599,-0.110333040356636,-1.874998927116394,1.5578817129135132,0,[]
1600,-0.1053754761815071,-1.8736612796783447,1.5580792427062988,0,[]
1601,-0.1004811748862266,-1.872371792793274,1.5581828355789185,0,[]
1602,-0.0956680551171302,-1.8711425065994265,1.5581735372543335,3,"[(1.4059314889191452, -1.5485544139873142, 1.4236307936169956), (1.961606016061176, -1.2736578480971565, 1.4404544204823435), (3.4042978900048584, -0.5856057023668446, 1.4734912563047604)]"
1603,-0.0908953323960304,-1.869912028312683,1.558034896850586,0,[]
1604,-0.0861099511384964,-1.8686116933822632,1.558003067970276,0,[]
1605,-0.081330582499504,-1.8675140142440796,1.5578643083572388,0,[]
1606,-0.0762243270874023,-1.8665496110916135,1.5574485063552856,0,[]
1607,-0.0710474848747253,-1.8657584190368652,1.556887149810791,0,[]
1608,-0.0656911730766296,-1.8650100231170657,1.5563819408416748,4,"[(1.407941724305145, -1.548057636540731, 1.4230026332068575), (1.9647584720315665, -1.272510148824023, 1.4411740552827157), (3.4091983874221623, -0.5814844225871525, 1.4743840792403313), (3.4005831325373013, -0.5605349550299543, 1.4784137165263767)]"
1609,-0.0601926445960998,-1.8643218278884888,1.5561628341674805,0,[]
1610,-0.0547227226197719,-1.8635398149490356,1.5562782287597656,0,[]
1611,-0.0492057502269744,-1.8627160787582395,1.5563973188400269,0,[]
1612,-0.0436405502259731,-1.8619297742843628,1.5565143823623655,0,[]
1613,-0.0380647294223308,-1.8611867427825928,1.556623935699463,0,[]
1614,-0.0324833877384662,-1.8605419397354128,1.5565497875213623,4,"[(1.4072379006752627, -1.5478764436124337, 1.4240284172382531), (1.957314626054522, -1.2754842486522937, 1.4420029768533948), (3.3876488038732986, -0.5639157900858488, 1.476920994399162), (3.401160909235331, -0.5865960194131562, 1.4723191789955357)]"
1615,-0.0269672404974699,-1.8600120544433592,1.5563769340515137,0,[]
1616,-0.0215060580521821,-1.8595222234725952,1.5560930967330933,0,[]
1617,-0.0160847567021846,-1.8591686487197876,1.5559406280517578,0,[]
1618,-0.0106145441532135,-1.8586610555648804,1.5557359457015991,0,[]
1619,-0.0051808170974254,-1.8580409288406372,1.5553888082504272,0,[]
1620,0.0001931714941747,-1.857350468635559,1.5548768043518066,3,"[(1.9640446727571024, -1.27475823768373, 1.4418624408673255), (3.4034232329862624, -0.5581572715808895, 1.4759220150524865), (3.4211001612517657, -0.5790838243006465, 1.4746759845442154)]"
1621,0.0055604898370802,-1.8565853834152224,1.5542190074920654,0,[]
1622,0.0108628794550895,-1.8556894063949585,1.5536136627197266,0,[]
1623,0.0161607917398214,-1.8548316955566408,1.553269624710083,0,[]
1624,0.0214773025363683,-1.853931665420532,1.5529639720916748,0,[]
1625,0.0266966316848993,-1.853015661239624,1.5528992414474487,0,[]
1626,0.0319634340703487,-1.8524526357650757,1.552786946296692,3,"[(3.386653188363759, -0.5645652249072813, 1.4787791253574654), (1.957905806003387, -1.2743230824046188, 1.4406240269384103), (3.3993745135432007, -0.586780153605817, 1.4740265248885995)]"
1627,0.0371354110538959,-1.852047085762024,1.5526076555252075,0,[]
1628,0.0422583892941474,-1.8515000343322752,1.5521154403686523,0,[]
1629,0.0474692471325397,-1.851096510887146,1.5517792701721191,0,[]
1630,0.0528210811316967,-1.8511117696762085,1.55232036113739,0,[]
1631,0.058155070990324,-1.8512110710144043,1.553235411643982,0,[]
1632,0.0634666308760643,-1.851108193397522,1.5540146827697754,3,"[(3.405243794311851, -0.5585101057287939, 1.4780771977593448), (1.9579746243897844, -1.275112057878, 1.4410549771361274), (3.413032644291588, -0.5785547941713071, 1.4733433576273285)]"
1633,0.0687000975012779,-1.850763201713562,1.5546292066574097,0,[]
1634,0.0737150162458419,-1.850204586982727,1.5550888776779177,0,[]
1635,0.0786092579364776,-1.8495959043502808,1.5553427934646606,0,[]
1636,0.0835136100649833,-1.8489747047424316,1.5555490255355835,0,[]
1637,0.0883616507053375,-1.848194241523743,1.555781006813049,0,[]
1638,0.0932412967085838,-1.8475801944732664,1.5559002161026,3,"[(3.3905432150235724, -0.563305877125688, 1.4779844533682707), (1.9583671717328945, -1.2748095110180226, 1.4417904108120927), (3.4115397939038905, -0.5818134598973558, 1.4720843683704836)]"
1639,0.0981712043285369,-1.8469367027282717,1.556021213531494,0,[]
1640,0.1032624393701553,-1.8463457822799685,1.556089162826538,0,[]
