frame,x,y,z,detections,boulders
3107,-1.2868850231170654,-6.9643707275390625,1.4464855194091797,0,[]
3108,-1.286884307861328,-6.964366436004639,1.4464876651763916,0,[]
3109,-1.2868878841400146,-6.964361190795898,1.4464892148971558,0,[]
3110,-1.286887764930725,-6.964356422424316,1.4464908838272097,0,[]
3111,-1.2868902683258057,-6.964349269866943,1.4464925527572632,0,[]
3112,-1.2868911027908323,-6.96434211730957,1.446494698524475,0,[]
3113,-1.2868925333023071,-6.96433687210083,1.4464963674545288,0,[]
3114,-1.286888837814331,-6.964332103729248,1.446497917175293,0,[]
3115,-1.2868870496749878,-6.964326858520508,1.446499943733215,0,[]
3116,-1.2868869304656982,-6.964321613311768,1.4465017318725586,0,[]
3117,-1.286887288093567,-6.96431827545166,1.4465043544769287,0,[]
3118,-1.2868866920471191,-6.964312553405762,1.4465055465698242,0,[]
3119,-1.2868844270706177,-6.964301586151123,1.4465075731277466,0,[]
3120,-1.2868832349777222,-6.964296340942383,1.446509838104248,2,"[(-1.0929247214140323, -10.252469229573833, 1.3467469432722117), (-2.333209076356887, -10.124705671673166, 1.3342767966592652)]"
3121,-1.2868854999542236,-6.964286804199219,1.446512222290039,0,[]
3122,-1.2868847846984863,-6.964280128479004,1.4465147256851196,0,[]
3123,-1.286880612373352,-6.964273452758789,1.446516990661621,0,[]
3124,-1.286879062652588,-6.964266300201416,1.4465192556381226,0,[]
3125,-1.2868783473968506,-6.96425724029541,1.446521282196045,0,[]
3126,-1.2868777513504028,-6.964249134063721,1.4465245008468628,0,[]
3127,-1.286877155303955,-6.96423864364624,1.4465268850326538,0,[]
3128,-1.2868754863739014,-6.964231967926025,1.4465290307998655,0,[]
3129,-1.2868746519088743,-6.964222431182861,1.4465317726135254,0,[]
3130,-1.286868691444397,-6.964216232299805,1.4465339183807373,0,[]
3131,-1.2868688106536863,-6.964208602905273,1.4465360641479492,0,[]
3132,-1.2868669033050537,-6.964199542999268,1.4465372562408447,0,[]
3133,-1.2868646383285522,-6.964186668395996,1.4465397596359253,0,[]
3134,-1.2868624925613403,-6.964176654815674,1.4465419054031372,0,[]
3135,-1.286866545677185,-6.964166641235352,1.4465457201004028,0,[]
3136,-1.286867618560791,-6.9641571044921875,1.446548581123352,0,[]
3137,-1.2868648767471311,-6.964147090911865,1.4465514421463013,0,[]
3138,-1.2868648767471311,-6.964138507843018,1.4465538263320925,0,[]
3139,-1.286866307258606,-6.9641337394714355,1.4465563297271729,0,[]
3140,-1.2868659496307373,-6.96412467956543,1.4465588331222534,2,"[(-1.0913090214566321, -10.248735975881795, 1.3485590042752855), (-2.3313304291765733, -10.124326744268616, 1.3332373990827806)]"
3141,-1.286866307258606,-6.964118480682373,1.4465605020523071,0,[]
3142,-1.286867380142212,-6.964112281799316,1.446563482284546,0,[]
3143,-1.286867618560791,-6.964107036590576,1.44656503200531,0,[]
3144,-1.286868691444397,-6.964098930358887,1.4465675354003906,0,[]
3145,-1.2868714332580566,-6.964090347290039,1.4465703964233398,0,[]
3146,-1.2868719100952148,-6.964081287384033,1.4465736150741575,0,[]
3147,-1.2868714332580566,-6.964073181152344,1.4465758800506592,0,[]
3148,-1.2868746519088743,-6.96406364440918,1.4465781450271606,0,[]
3149,-1.2868741750717163,-6.964055061340332,1.4465811252593994,0,[]
3150,-1.2868757247924805,-6.964044570922852,1.446583867073059,0,[]
3151,-1.2868757247924805,-6.964038372039795,1.4465855360031128,0,[]
3152,-1.2868754863739014,-6.964030742645264,1.4465879201889038,0,[]
3153,-1.28687584400177,-6.964022159576416,1.446591019630432,0,[]
3154,-1.2868720293045044,-6.9640116691589355,1.4465932846069336,0,[]
3155,-1.2868664264678955,-6.963997840881348,1.446596384048462,0,[]
3156,-1.2868643999099731,-6.9639892578125,1.446598768234253,0,[]
3157,-1.2868618965148926,-6.9639787673950195,1.4466019868850708,0,[]
3158,-1.2868632078170776,-6.963970184326172,1.44660484790802,0,[]
3159,-1.2868610620498655,-6.963961124420166,1.4466078281402588,0,[]
3160,-1.2868599891662598,-6.963952541351318,1.4466103315353394,2,"[(-1.092645766955387, -10.252340424542394, 1.3463663727490913), (-2.332796430189326, -10.123623864910222, 1.3320722390964932)]"
3161,-1.2868603467941284,-6.9639410972595215,1.4466137886047363,0,[]
3162,-1.2868595123291016,-6.963926792144775,1.4466173648834229,0,[]
3163,-1.2868573665618896,-6.963915824890137,1.4466207027435305,0,[]
3164,-1.2868599891662598,-6.963900089263916,1.446623682975769,0,[]
3165,-1.2868647575378418,-6.963898658752441,1.4466222524642944,0,[]
3166,-1.286869764328003,-6.96389627456665,1.4466217756271362,0,[]
3167,-1.2868707180023191,-6.963897705078125,1.4466228485107422,0,[]
3168,-1.2868731021881104,-6.96388578414917,1.446625828742981,0,[]
3169,-1.2868722677230835,-6.963874340057373,1.4466294050216677,0,[]
3170,-1.286869764328003,-6.963866233825684,1.4466320276260376,0,[]
3171,-1.2868679761886597,-6.963852882385254,1.446635603904724,0,[]
3172,-1.2868659496307373,-6.963841438293457,1.446639060974121,0,[]
3173,-1.2868636846542358,-6.96382999420166,1.4466421604156494,0,[]
3174,-1.286863088607788,-6.963817596435547,1.446645736694336,0,[]
3175,-1.2868616580963137,-6.963807106018066,1.4466489553451538,0,[]
3176,-1.286858320236206,-6.963794231414795,1.446652054786682,0,[]
3177,-1.2868560552597046,-6.963783264160156,1.4466557502746582,0,[]
3178,-1.286854267120361,-6.963769912719727,1.4466593265533447,0,[]
3179,-1.2868510484695437,-6.963761329650879,1.4466615915298462,0,[]
3180,-1.2868512868881226,-6.963753700256348,1.4466642141342163,2,"[(-1.094490367978551, -10.25205525206788, 1.3474546897419775), (-2.3327326240643345, -10.126566709101546, 1.3336767607330255)]"
3181,-1.2868534326553345,-6.9637451171875,1.4466663599014282,0,[]
3182,-1.2868517637252808,-6.963737487792969,1.4466692209243774,0,[]
3183,-1.2868446111679075,-6.96372127532959,1.4466729164123535,0,[]
3184,-1.2868376970291138,-6.963706016540527,1.4466781616210938,0,[]
3185,-1.2868305444717407,-6.96368932723999,1.4466824531555176,0,[]
3186,-1.2868244647979736,-6.963677406311035,1.446686029434204,0,[]
3187,-1.28681743144989,-6.963660717010498,1.4466911554336548,0,[]
3188,-1.286811590194702,-6.963649749755859,1.446695327758789,0,[]
3189,-1.2868057489395142,-6.9636359214782715,1.4467004537582395,0,[]
3190,-1.2867991924285889,-6.963621139526367,1.4467054605484009,0,[]
3191,-1.2867923974990845,-6.963602066040039,1.4467103481292725,0,[]
3192,-1.2867861986160278,-6.963586330413818,1.4467148780822754,0,[]
3193,-1.286778211593628,-6.963573455810547,1.4467190504074097,0,[]
3194,-1.28677499294281,-6.963551044464111,1.4467207193374634,0,[]
3195,-1.2867754697799685,-6.963534832000732,1.4467226266860962,0,[]
3196,-1.2867796421051023,-6.963526248931885,1.4467251300811768,0,[]
3197,-1.286780834197998,-6.963521480560303,1.446727991104126,0,[]
3198,-1.2867776155471802,-6.963507652282715,1.4467324018478394,0,[]
3199,-1.2867703437805176,-6.963492393493652,1.446736216545105,0,[]
3200,-1.286765694618225,-6.963480472564697,1.4467397928237915,2,"[(-1.0927973425975364, -10.263309106514829, 1.3467234467738325), (-2.3346867364875794, -10.125545026390904, 1.3317210445984948)]"
3201,-1.2867588996887207,-6.96346378326416,1.4467449188232422,0,[]
3202,-1.2867521047592163,-6.96344518661499,1.4467496871948242,0,[]
3203,-1.2867450714111328,-6.9634294509887695,1.4467538595199585,0,[]
3204,-1.286737322807312,-6.963415145874023,1.4467583894729614,0,[]
3205,-1.2867298126220703,-6.963397026062012,1.446763277053833,0,[]
3206,-1.2867225408554075,-6.96337890625,1.446768045425415,0,[]
3207,-1.2867162227630615,-6.963361740112305,1.4467724561691284,0,[]
3208,-1.2867090702056885,-6.963345050811768,1.4467765092849731,0,[]
3209,-1.2867014408111572,-6.963326454162598,1.4467812776565552,0,[]
3210,-1.2866929769515991,-6.963311195373535,1.446784496307373,0,[]
3211,-1.2866861820220947,-6.963292598724365,1.4467893838882446,0,[]
3212,-1.2866787910461426,-6.96327543258667,1.4467934370040894,0,[]
3213,-1.2866714000701904,-6.963255405426025,1.4467980861663818,0,[]
3214,-1.2866687774658203,-6.963240146636963,1.446802020072937,0,[]
3215,-1.286663293838501,-6.963224411010742,1.446807026863098,0,[]
3216,-1.2866599559783936,-6.963211536407471,1.446810603141785,0,[]
3217,-1.2866594791412354,-6.963202476501465,1.4468132257461548,0,[]
3218,-1.2866660356521606,-6.963200569152832,1.4468141794204712,0,[]
3219,-1.286672592163086,-6.963198661804199,1.4468154907226562,0,[]
3220,-1.2866771221160889,-6.963198661804199,1.4468162059783936,2,"[(-1.0927609931567153, -10.248172348712234, 1.348017474958015), (-2.3325080712668864, -10.120943848772074, 1.3333291081233356)]"
3221,-1.286684274673462,-6.963196754455566,1.4468172788619995,0,[]
3222,-1.2866874933242798,-6.963192462921143,1.4468172788619995,0,[]
3223,-1.2866932153701782,-6.963186264038086,1.4468166828155518,0,[]
3224,-1.2866965532302856,-6.963174343109131,1.446812868118286,0,[]
3225,-1.2867000102996826,-6.963166236877441,1.446810245513916,0,[]
3226,-1.2867008447647097,-6.963157653808594,1.4468084573745728,0,[]
3227,-1.2866963148117063,-6.963151931762695,1.446807026863098,0,[]
3228,-1.28669273853302,-6.963146686553955,1.4468064308166504,0,[]
3229,-1.2866904735565186,-6.96314001083374,1.44680655002594,0,[]
3230,-1.286685585975647,-6.963132858276367,1.4468064308166504,0,[]
3231,-1.2866822481155396,-6.963123798370361,1.4468084573745728,0,[]
3232,-1.2866809368133545,-6.96311616897583,1.44680917263031,0,[]
3233,-1.2866790294647217,-6.963109493255615,1.4468108415603638,0,[]
3234,-1.2866723537445068,-6.963100910186768,1.4468108415603638,0,[]
3235,-1.286665439605713,-6.963093280792236,1.446812391281128,0,[]
3236,-1.2866677045822144,-6.963087558746338,1.446813464164734,0,[]
3237,-1.2866733074188232,-6.963082790374756,1.4468145370483398,0,[]
3238,-1.286675214767456,-6.963076591491699,1.4468154907226562,0,[]
3239,-1.2866774797439575,-6.963071346282959,1.4468168020248413,0,[]
3240,-1.2866815328598022,-6.963067531585693,1.4468172788619995,2,"[(-1.0942300297689176, -10.251886569288045, 1.3478625684908452), (-2.332241958894289, -10.124193487380392, 1.3332937292714324)]"
3241,-1.286696195602417,-6.9630560874938965,1.4468148946762085,0,[]
3242,-1.286711573600769,-6.963033199310303,1.44680655002594,0,[]
3243,-1.286731481552124,-6.963008880615234,1.4467960596084597,0,[]
3244,-1.2867525815963743,-6.962986469268799,1.4467871189117432,0,[]
3245,-1.2867687940597534,-6.962969779968262,1.446778416633606,0,[]
3246,-1.2867858409881592,-6.96295690536499,1.446771502494812,0,[]
3247,-1.2867976427078247,-6.96294641494751,1.44676673412323,0,[]
3248,-1.286795735359192,-6.962937355041504,1.4467618465423584,0,[]
3249,-1.2867897748947144,-6.962924003601074,1.446756362915039,0,[]
3250,-1.2867835760116575,-6.962917804718018,1.446753978729248,0,[]
3251,-1.2867770195007324,-6.962912559509277,1.4467540979385376,0,[]
3252,-1.2867730855941772,-6.962907791137695,1.4467551708221436,0,[]
3253,-1.2867687940597534,-6.962901592254639,1.4467577934265137,0,[]
3254,-1.286761999130249,-6.962894916534424,1.446760177612305,0,[]
3255,-1.286754846572876,-6.962886333465576,1.4467636346817017,0,[]
3256,-1.2867379188537598,-6.962871551513672,1.4467684030532837,0,[]
3257,-1.2867225408554075,-6.9628496170043945,1.4467746019363403,0,[]
3258,-1.286704182624817,-6.962823867797852,1.446780562400818,0,[]
3259,-1.286685585975647,-6.962795734405518,1.4467862844467163,0,[]
3260,-1.2866675853729248,-6.962766170501709,1.4467922449111938,2,"[(-1.0928697955840039, -10.252188509656147, 1.3471581651760416), (-2.3322372976547454, -10.12724670691611, 1.3350295032960189)]"
3261,-1.286650776863098,-6.962735652923584,1.4467980861663818,0,[]
3262,-1.2866336107254028,-6.962709903717041,1.4468032121658323,0,[]
3263,-1.2866194248199463,-6.962685585021973,1.4468064308166504,0,[]
3264,-1.2866086959838867,-6.962682247161865,1.4468064308166504,0,[]
3265,-1.2865999937057495,-6.962682247161865,1.4468073844909668,0,[]
3266,-1.286590576171875,-6.962680339813232,1.4468083381652832,0,[]
3267,-1.2865809202194214,-6.962677001953125,1.44680917263031,0,[]
3268,-1.2865711450576782,-6.962670803070068,1.4468097686767578,0,[]
3269,-1.28656268119812,-6.962660312652588,1.4468108415603638,0,[]
3270,-1.2865554094314575,-6.962645530700684,1.4468129873275757,0,[]
3271,-1.2865501642227173,-6.962629318237305,1.4468156099319458,0,[]
3272,-1.2865431308746338,-6.962604999542236,1.446819305419922,0,[]
3273,-1.2865352630615234,-6.962581157684326,1.4468214511871338,0,[]
3274,-1.2865262031555176,-6.962559700012207,1.446823239326477,0,[]
3275,-1.2865155935287476,-6.962542533874512,1.4468239545822144,0,[]
3276,-1.2865060567855835,-6.962529182434082,1.446824312210083,0,[]
3277,-1.2864969968795776,-6.962515830993652,1.4468231201171875,0,[]
3278,-1.2864878177642822,-6.962503910064697,1.4468225240707395,0,[]
3279,-1.2864811420440674,-6.962490558624268,1.446823239326477,0,[]
3280,-1.286473035812378,-6.962475299835205,1.4468241930007937,2,"[(-1.0920876596073767, -10.259555122619258, 1.3476053207640715), (-2.3349067632308564, -10.125770246257769, 1.3344495225947846)]"
3281,-1.2864625453948977,-6.962451457977295,1.4468284845352173,0,[]
3282,-1.2864511013031006,-6.962414264678955,1.446832537651062,0,[]
3283,-1.2864426374435425,-6.962375164031982,1.44683575630188,0,[]
3284,-1.2864333391189575,-6.962352752685547,1.446839690208435,0,[]
3285,-1.2864254713058472,-6.962331295013428,1.4468430280685425,0,[]
3286,-1.2864174842834473,-6.962311744689941,1.446846842765808,0,[]
3287,-1.286407709121704,-6.962296009063721,1.4468510150909424,0,[]
3288,-1.2863949537277222,-6.962280750274658,1.4468532800674438,0,[]
3289,-1.2863807678222656,-6.96225643157959,1.4468575716018677,0,[]
3290,-1.286368727684021,-6.962233066558838,1.4468615055084229,0,[]
3291,-1.2863576412200928,-6.962215423583984,1.4468653202056885,0,[]
3292,-1.286348819732666,-6.962194442749023,1.4468696117401123,0,[]
3293,-1.286339282989502,-6.962174415588379,1.4468733072280884,0,[]
3294,-1.286328911781311,-6.962157249450684,1.4468765258789062,0,[]
3295,-1.2863187789916992,-6.962139129638672,1.446879744529724,0,[]
3296,-1.2863112688064575,-6.962117671966553,1.446882724761963,0,[]
3297,-1.286303997039795,-6.962095737457275,1.4468854665756226,0,[]
3298,-1.2862985134124756,-6.962069511413574,1.4468871355056765,0,[]
3299,-1.2862908840179443,-6.962047576904297,1.4468886852264404,0,[]
3300,-1.286283254623413,-6.96203088760376,1.446890950202942,2,"[(-1.0957731212637132, -10.255299568227649, 1.3489991910550982), (-2.3317955733887805, -10.124716476752214, 1.3334877222834451)]"
3301,-1.286276936531067,-6.96201229095459,1.446893572807312,0,[]
3302,-1.2862697839736938,-6.961989402770996,1.4468963146209717,0,[]
3303,-1.2862643003463743,-6.9619669914245605,1.4468990564346311,0,[]
3304,-1.286256194114685,-6.961946964263916,1.4469012022018433,0,[]
3305,-1.2862498760223389,-6.961925506591797,1.4469034671783447,0,[]
3306,-1.286243557929993,-6.961904048919678,1.446905493736267,0,[]
3307,-1.2862366437911987,-6.961885929107666,1.4469077587127686,0,[]
3308,-1.2862324714660645,-6.961864948272705,1.44691002368927,0,[]
3309,-1.286226511001587,-6.961843490600586,1.4469125270843506,0,[]
3310,-1.2862203121185305,-6.961824417114258,1.4469140768051147,0,[]
3311,-1.286213517189026,-6.961800575256348,1.446915864944458,0,[]
3312,-1.2862046957015991,-6.961781978607178,1.446916937828064,0,[]
3313,-1.2861984968185425,-6.961762428283691,1.4469187259674072,0,[]
3314,-1.2861905097961426,-6.961742877960205,1.4469200372695925,0,[]
3315,-1.286184310913086,-6.961720943450928,1.446921944618225,0,[]
3316,-1.2861775159835815,-6.961697101593018,1.4469233751296997,0,[]
3317,-1.2861732244491575,-6.96167516708374,1.4469252824783323,0,[]
3318,-1.2861679792404177,-6.96165132522583,1.446927189826965,0,[]
3319,-1.2861616611480713,-6.961629390716553,1.44692862033844,0,[]
3320,-1.2861559391021729,-6.961611270904541,1.4469295740127563,2,"[(-1.0932318812400192, -10.248202395209493, 1.3493337393787583), (-2.3320136599249164, -10.123422958881513, 1.3336754678281513)]"
3321,-1.2861498594284058,-6.96159553527832,1.4469263553619385,0,[]
3322,-1.2861541509628296,-6.961574554443359,1.446921467781067,0,[]
3323,-1.2861629724502563,-6.961546421051025,1.4469133615493774,0,[]
3324,-1.286176085472107,-6.961511135101318,1.446903944015503,0,[]
3325,-1.2861913442611694,-6.961472511291504,1.446892499923706,0,[]
3326,-1.286210298538208,-6.961432933807373,1.4468783140182495,0,[]
3327,-1.286230444908142,-6.9613938331604,1.446863055229187,0,[]
3328,-1.2862510681152344,-6.9613566398620605,1.4468481540679932,0,[]
3329,-1.2862709760665894,-6.961328029632568,1.4468343257904053,0,[]
3330,-1.2862796783447266,-6.96130895614624,1.4468307495117188,0,[]
3331,-1.2862839698791504,-6.961297035217285,1.44682776927948,0,[]
3332,-1.2862839698791504,-6.961297988891602,1.44683039188385,0,[]
3333,-1.2863134145736694,-6.961312770843506,1.4468227624893188,0,[]
3334,-1.286368727684021,-6.9612717628479,1.446788311004639,0,[]
3335,-1.2864246368408203,-6.961191654205322,1.4467551708221436,0,[]
3336,-1.2864614725112915,-6.9611496925354,1.4467474222183228,0,[]
3337,-1.2864556312561035,-6.961153507232666,1.446745753288269,0,[]
3338,-1.2864327430725098,-6.961181640625,1.44674551486969,0,[]
3339,-1.2864115238189695,-6.961202621459961,1.4467462301254272,0,[]
3340,-1.2863919734954834,-6.961213111877441,1.4467480182647705,2,"[(-1.0930900825101357, -10.26074435384027, 1.3480978284386298), (-2.3322553995365682, -10.123096603771726, 1.3321183015417135)]"
3341,-1.2863671779632568,-6.961208820343018,1.4467573165893557,0,[]
3342,-1.2863373756408691,-6.9611711502075195,1.446767807006836,0,[]
3343,-1.2863012552261353,-6.961110591888428,1.4467788934707642,0,[]
3344,-1.2862664461135864,-6.961045265197754,1.4467887878417969,0,[]
3345,-1.2862436771392822,-6.96100378036499,1.4467977285385132,0,[]
3346,-1.2862188816070557,-6.960959434509277,1.4468075037002563,0,[]
3347,-1.286197066307068,-6.960921287536621,1.4468151330947876,0,[]
3348,-1.2861807346343994,-6.96090030670166,1.446819543838501,0,[]
3349,-1.286166787147522,-6.960886478424072,1.4468228816986084,0,[]
3350,-1.2861440181732178,-6.960848331451416,1.4468271732330322,0,[]
3351,-1.2861133813858032,-6.960760116577148,1.4468305110931396,0,[]
3352,-1.2860872745513916,-6.9606828689575195,1.4468369483947754,0,[]
3353,-1.2860649824142456,-6.960629940032959,1.4468456506729126,0,[]
3354,-1.2860413789749146,-6.960573673248291,1.4468543529510498,0,[]
3355,-1.2860175371170044,-6.960514545440674,1.4468625783920288,0,[]
3356,-1.2859946489334106,-6.960457801818848,1.4468708038330078,0,[]
3357,-1.2859728336334229,-6.960402011871338,1.446879506111145,0,[]
3358,-1.2859503030776978,-6.960348129272461,1.4468882083892822,0,[]
3359,-1.285930037498474,-6.960312843322754,1.4468977451324463,0,[]
3360,-1.2859101295471191,-6.960278034210205,1.4469072818756104,2,"[(-1.0914354499732952, -10.25257868029904, 1.34564954060265), (-2.3314958713687965, -10.124352359782309, 1.3323030461133714)]"
3361,-1.285891056060791,-6.960245132446289,1.4469168186187744,0,[]
3362,-1.285871505737305,-6.96021032333374,1.446926236152649,0,[]
3363,-1.2858529090881348,-6.960175037384033,1.446935534477234,0,[]
3364,-1.285834789276123,-6.960146903991699,1.4469443559646606,0,[]
3365,-1.285815954208374,-6.960114479064941,1.4469512701034546,0,[]
3366,-1.285802721977234,-6.960087299346924,1.4469568729400637,0,[]
3367,-1.2857890129089355,-6.9600510597229,1.446963906288147,0,[]
3368,-1.2857749462127686,-6.96002197265625,1.4469703435897827,0,[]
3369,-1.285760760307312,-6.959991455078125,1.4469767808914185,0,[]
3370,-1.285749912261963,-6.959963321685791,1.446982979774475,0,[]
3371,-1.285738825798035,-6.959935188293457,1.4469892978668213,0,[]
3372,-1.285727620124817,-6.959909439086914,1.4469953775405884,0,[]
3373,-1.285718321800232,-6.959883689880371,1.447001576423645,0,[]
3374,-1.2857085466384888,-6.9598565101623535,1.4470077753067017,0,[]
3375,-1.285698652267456,-6.9598283767700195,1.4470138549804688,0,[]
3376,-1.2856887578964231,-6.959799766540527,1.4470195770263672,0,[]
3377,-1.2856786251068115,-6.959771156311035,1.4470257759094238,0,[]
3378,-1.285668134689331,-6.959742069244385,1.4470313787460327,0,[]
3379,-1.285658359527588,-6.959712982177734,1.4470374584197998,0,[]
3380,-1.285649061203003,-6.959682464599609,1.4470429420471191,2,"[(-1.0930558922426843, -10.255943773009314, 1.3461245623981841), (-2.3298641629260426, -10.122473622156871, 1.3321279877934051)]"
3381,-1.2856398820877075,-6.959651470184326,1.4470481872558594,0,[]
3382,-1.2856289148330688,-6.959619522094727,1.4470505714416504,0,[]
3383,-1.2856202125549316,-6.95959997177124,1.447052836418152,0,[]
3384,-1.2856107950210571,-6.959582328796387,1.4470559358596802,0,[]
3385,-1.285604476928711,-6.959563255310059,1.447058081626892,0,[]
3386,-1.2856101989746094,-6.959536552429199,1.447055459022522,0,[]
3387,-1.2856239080429075,-6.959510326385498,1.4470500946044922,0,[]
3388,-1.285638451576233,-6.959497928619385,1.447042465209961,0,[]
3389,-1.2856589555740356,-6.959468364715576,1.4470298290252686,0,[]
3390,-1.285678505897522,-6.959432601928711,1.4470170736312866,0,[]
3391,-1.2856979370117188,-6.959399223327637,1.4470046758651731,0,[]
3392,-1.2857154607772827,-6.95936393737793,1.4469927549362185,0,[]
3393,-1.2857357263565063,-6.959328651428223,1.446980357170105,0,[]
3394,-1.285754680633545,-6.959299087524414,1.4469683170318604,0,[]
3395,-1.2857736349105835,-6.959266662597656,1.4469579458236694,0,[]
3396,-1.285779595375061,-6.959242343902588,1.4469523429870603,0,[]
3397,-1.2857749462127686,-6.959222793579102,1.4469515085220337,0,[]
3398,-1.2857662439346311,-6.95920467376709,1.4469550848007202,0,[]
3399,-1.2857547998428345,-6.959185600280762,1.4469598531723022,0,[]
3400,-1.2857431173324585,-6.959163665771484,1.4469645023345947,2,"[(-1.0946495211095935, -10.24893509042327, 1.3465956763617393), (-2.3309526790379884, -10.121161917531179, 1.3337419692946897)]"
3401,-1.2857319116592407,-6.959140300750732,1.446968913078308,0,[]
3402,-1.2857204675674438,-6.959117889404297,1.4469741582870483,0,[]
3403,-1.28570294380188,-6.959089756011963,1.4469811916351318,0,[]
3404,-1.2856823205947876,-6.959052562713623,1.4469887018203735,0,[]
3405,-1.2856638431549072,-6.959015846252441,1.4469947814941406,0,[]
3406,-1.2856501340866089,-6.958986282348633,1.4469996690750122,0,[]
3407,-1.2856365442276,-6.958959102630615,1.447004795074463,0,[]
3408,-1.2856234312057495,-6.958930492401123,1.447010517120361,0,[]
3409,-1.2856098413467407,-6.958901405334473,1.447015404701233,0,[]
3410,-1.2855960130691528,-6.958869457244873,1.4470206499099731,0,[]
3411,-1.2855830192565918,-6.958837509155273,1.447024941444397,0,[]
3412,-1.2855700254440308,-6.958805561065674,1.4470293521881104,0,[]
3413,-1.2855558395385742,-6.958771705627441,1.4470340013504028,0,[]
3414,-1.2855428457260132,-6.958736896514893,1.4470385313034058,0,[]
3415,-1.2855300903320312,-6.95870304107666,1.447042465209961,0,[]
3416,-1.2855170965194702,-6.958667278289795,1.4470465183258057,0,[]
3417,-1.2855050563812256,-6.958629608154297,1.447049856185913,0,[]
3418,-1.2854914665222168,-6.958592891693115,1.4470536708831787,0,[]
3419,-1.2854775190353394,-6.95855712890625,1.447057008743286,0,[]
3420,-1.2854632139205933,-6.958518028259277,1.447058081626892,2,"[(-1.0935400194262594, -10.252656364310058, 1.3484806355467553), (-2.3330128870301285, -10.118798064610758, 1.3344665934655493)]"
3421,-1.285448431968689,-6.958477020263672,1.4470590353012085,0,[]
3422,-1.2854342460632324,-6.958435535430908,1.4470601081848145,0,[]
3423,-1.285424828529358,-6.958414077758789,1.4470620155334473,0,[]
3424,-1.285414218902588,-6.958395957946777,1.44706392288208,0,[]
3425,-1.2854164838790894,-6.958366394042969,1.4470603466033936,0,[]
3426,-1.2854195833206177,-6.9583306312561035,1.4470577239990234,0,[]
3427,-1.2854182720184326,-6.958311080932617,1.4470590353012085,0,[]
3428,-1.2854112386703491,-6.958292007446289,1.4470598697662354,0,[]
3429,-1.285403609275818,-6.95827054977417,1.44706130027771,0,[]
3430,-1.2853940725326538,-6.9582438468933105,1.4470617771148682,0,[]
3431,-1.2853820323944092,-6.958208084106445,1.4470590353012085,0,[]
3432,-1.2853739261627195,-6.958188533782959,1.4470573663711548,0,[]
3433,-1.2853649854660034,-6.958165168762207,1.4470558166503906,0,[]
3434,-1.2853548526763916,-6.958141326904297,1.4470537900924685,0,[]
3435,-1.2853461503982544,-6.95811653137207,1.4470521211624146,0,[]
3436,-1.2853368520736694,-6.958089351654053,1.4470504522323608,0,[]
3437,-1.2853275537490845,-6.958061218261719,1.4470487833023071,0,[]
3438,-1.28531813621521,-6.958032131195068,1.4470468759536743,0,[]
3439,-1.285309076309204,-6.958001136779785,1.4470454454421997,0,[]
3440,-1.2852997779846191,-6.9579644203186035,1.447043776512146,2,"[(-1.0954229753139102, -10.256461294685867, 1.346851873660908), (-2.3284167494380297, -10.11748337799979, 1.3340120822000565)]"
3441,-1.2852914333343506,-6.957930088043213,1.4470417499542236,0,[]
3442,-1.285282850265503,-6.957895755767822,1.4470402002334597,0,[]
3443,-1.2852736711502075,-6.957862377166748,1.4470388889312744,0,[]
3444,-1.2852654457092283,-6.957825660705566,1.4470380544662476,0,[]
3445,-1.2852580547332764,-6.957790851593018,1.4470367431640625,0,[]
3446,-1.285251259803772,-6.957762241363525,1.4470356702804563,0,[]
3447,-1.2852392196655271,-6.957727432250977,1.447034478187561,0,[]
3448,-1.2852150201797483,-6.957665920257568,1.447033166885376,0,[]
3449,-1.2851831912994385,-6.95758581161499,1.4470314979553225,0,[]
3450,-1.2851568460464478,-6.957499980926514,1.4470304250717163,0,[]
3451,-1.2851510047912598,-6.957461357116699,1.4470309019088743,0,[]
3452,-1.2851487398147583,-6.957437992095947,1.44703209400177,0,[]
3453,-1.285151481628418,-6.957419395446777,1.4470336437225342,0,[]
3454,-1.2851682901382446,-6.957428455352783,1.4470372200012207,0,[]
3455,-1.2851858139038086,-6.95743989944458,1.447043538093567,0,[]
3456,-1.285204291343689,-6.9574503898620605,1.447051167488098,0,[]
3457,-1.285226583480835,-6.957451820373535,1.447060465812683,0,[]
3458,-1.2852448225021362,-6.957458972930908,1.4470689296722412,0,[]
3459,-1.2852462530136108,-6.957483291625977,1.4470696449279783,0,[]
3460,-1.2852402925491333,-6.957467079162598,1.4470691680908203,2,"[(-1.091595746576847, -10.250013083728662, 1.34760013154559), (-2.330470041722898, -10.115749831528582, 1.3332637325893233)]"
3461,-1.285236120223999,-6.957441806793213,1.4470702409744265,0,[]
3462,-1.2852332592010498,-6.957421779632568,1.4470707178115845,0,[]
3463,-1.285231113433838,-6.957401752471924,1.4470696449279783,0,[]
3464,-1.2852327823638916,-6.957385540008545,1.4470677375793457,0,[]
3465,-1.2852299213409424,-6.957371234893799,1.4470672607421875,0,[]
3466,-1.2852298021316528,-6.95735502243042,1.4470651149749756,0,[]
3467,-1.285232663154602,-6.957347869873047,1.4470641613006592,0,[]
3468,-1.285238265991211,-6.95734977722168,1.4470640420913696,0,[]
3469,-1.2852457761764526,-6.957352638244629,1.4470641613006592,0,[]
